Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	107	39	2
2	135	38	2
3	14	204	4
4	183	23	7
5	267	29	7
6	28	124	9
7	183	23	9
8	211	239	22
9	274	256	24
10	59	113	38
11	105	252	38
12	80	35	44
13	108	80	44
14	52	109	75
15	94	12	102
16	236	108	102
17	80	35	108
18	93	165	114
19	28	141	119
20	94	12	120
21	135	38	124
22	93	165	131
23	38	74	138
24	296	211	141
25	40	1	148
26	297	43	153
27	162	92	161
28	26	27	164
29	211	174	170
30	108	80	178
31	106	168	181
32	88	49	183
33	53	141	184
34	175	107	187
35	183	23	190
36	158	140	192
37	38	139	199
38	149	76	208
39	167	171	229
40	216	40	234
41	37	149	235
42	110	262	242
43	28	124	250
44	157	12	253
45	57	123	256
46	136	68	259
47	40	1	259
48	107	39	264
49	88	49	267
50	53	141	267
51	157	50	270
52	17	0	272
53	208	47	280
54	8	4	282
55	157	50	302
56	125	136	310
57	139	250	311
58	228	276	317
59	109	148	325
60	139	250	325
61	222	100	342
62	205	130	347
63	228	276	350
64	37	14	356
65	57	123	360
66	208	47	373
67	236	108	384
68	93	165	390
69	141	120	394
70	288	127	398
71	176	70	403
72	150	104	409
73	37	14	409
74	283	275	413
75	180	98	414
76	211	174	426
77	11	185	427
78	188	198	429
79	172	198	435
80	8	200	442
81	175	107	442
82	203	283	451
83	28	124	458
84	262	164	472
85	162	92	474
