Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	106	243	0
2	215	295	3
3	106	243	6
4	110	262	7
5	288	127	11
6	135	38	24
7	236	108	29
8	203	283	31
9	253	84	32
10	149	76	55
11	37	14	57
12	265	197	59
13	180	98	61
14	211	239	62
15	157	12	65
16	228	41	67
17	119	183	74
18	229	40	75
19	155	93	76
20	205	130	76
21	52	109	79
22	57	123	90
23	125	148	107
24	106	243	126
25	136	68	131
26	51	278	141
27	136	68	143
28	107	39	149
29	262	164	151
30	4	97	154
31	158	140	168
32	107	39	169
33	88	49	174
34	88	49	176
35	7	31	177
36	59	113	180
37	246	133	194
38	172	198	194
39	176	70	199
40	267	29	204
41	38	139	223
42	157	12	224
43	139	250	227
44	139	270	228
45	42	221	228
46	141	120	231
47	38	74	232
48	53	141	243
49	208	235	246
50	9	30	247
51	38	139	261
52	106	243	266
53	14	204	266
54	37	149	273
55	125	136	275
56	183	43	292
57	53	141	300
58	183	80	303
59	105	252	306
60	59	113	307
61	228	276	308
62	183	43	310
63	139	270	314
64	4	97	316
65	110	262	326
66	228	217	335
67	26	27	351
68	75	269	351
69	109	148	358
70	246	133	360
71	28	124	364
72	52	109	366
73	125	148	368
74	236	108	372
75	203	283	373
76	139	270	375
77	159	41	376
78	40	1	381
79	106	168	383
80	75	269	390
81	288	127	395
82	297	43	395
83	107	39	397
84	59	113	397
85	180	98	398
86	159	41	409
87	125	136	417
88	188	198	418
89	42	221	422
90	149	76	427
91	149	76	436
92	149	76	437
93	296	17	445
94	183	43	446
95	167	171	448
96	172	198	458
97	125	136	458
98	296	211	462
99	211	239	466
100	51	278	469
101	213	119	472
102	1	81	475
