Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	59	113	4
2	106	168	6
3	28	141	29
4	57	123	31
5	7	31	39
6	159	41	44
7	26	27	58
8	26	27	73
9	262	164	74
10	4	97	74
11	208	47	77
12	211	239	80
13	125	148	84
14	289	130	85
15	265	197	89
16	158	140	89
17	7	31	91
18	236	108	96
19	38	74	99
20	52	109	100
21	19	290	106
22	283	275	107
23	288	127	122
24	268	113	127
25	203	283	128
26	228	217	136
27	271	105	144
28	176	70	148
29	188	198	160
30	175	281	174
31	80	35	178
32	183	80	178
33	28	124	178
34	99	105	182
35	296	211	182
36	52	109	189
37	158	140	189
38	93	165	193
39	40	1	200
40	246	133	208
41	7	31	209
42	229	40	209
43	149	76	214
44	7	31	221
45	26	27	224
46	28	141	243
47	135	38	245
48	274	256	246
49	51	278	253
50	158	140	269
51	139	270	276
52	1	81	277
53	228	276	278
54	135	38	288
55	150	104	288
56	289	130	290
57	17	0	291
58	52	109	303
59	106	168	306
60	75	269	313
61	8	200	319
62	34	5	328
63	262	164	335
64	25	64	338
65	172	198	342
66	11	191	343
67	94	109	345
68	12	275	352
69	183	80	360
70	11	191	362
71	110	262	363
72	159	41	365
73	211	174	367
74	11	185	368
75	11	191	379
76	183	43	379
77	107	39	380
78	297	43	381
79	1	81	392
80	235	31	407
81	159	41	409
82	297	43	412
83	229	40	414
84	28	124	417
85	157	50	417
86	203	283	430
87	19	290	431
88	93	165	438
89	183	80	443
90	228	217	443
91	271	105	453
92	203	283	454
93	7	31	458
94	110	262	459
95	99	105	463
96	211	174	464
97	139	250	464
98	38	74	472
99	75	269	478
