Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	157	50	11
2	228	276	15
3	38	74	24
4	158	140	27
5	88	49	28
6	135	38	30
7	107	39	35
8	208	235	36
9	175	107	38
10	109	148	38
11	110	262	39
12	228	41	42
13	119	183	44
14	267	29	49
15	28	141	51
16	88	49	52
17	228	41	52
18	125	136	64
19	222	100	64
20	11	185	67
21	4	97	73
22	9	30	76
23	125	136	77
24	297	43	83
25	162	92	83
26	213	119	86
27	139	250	86
28	296	211	89
29	175	281	98
30	4	97	99
31	159	89	99
32	253	84	100
33	150	104	103
34	162	92	117
35	228	217	124
36	172	198	124
37	228	276	142
38	109	148	143
39	40	1	150
40	109	148	155
41	11	185	160
42	99	105	160
43	208	47	170
44	109	148	174
45	57	123	180
46	42	221	186
47	159	41	199
48	253	84	200
49	108	80	201
50	216	40	201
51	106	243	212
52	139	250	221
53	216	40	223
54	289	130	231
55	105	252	232
56	37	149	236
57	52	109	238
58	288	127	242
59	162	92	249
60	37	149	262
61	11	185	262
62	246	133	264
63	80	35	273
64	167	171	273
65	107	39	274
66	222	100	277
67	59	113	281
68	59	113	281
69	183	43	285
70	108	80	287
71	53	141	293
72	94	109	295
73	188	198	296
74	80	35	297
75	37	14	298
76	228	276	301
77	14	204	304
78	12	275	306
79	297	43	320
80	135	38	322
81	52	109	324
82	9	30	331
83	265	197	337
84	106	168	349
85	297	43	351
86	211	239	351
87	296	17	351
88	235	31	356
89	106	243	367
90	38	139	375
91	26	27	387
92	246	133	389
93	228	41	402
94	228	276	410
95	1	81	416
96	40	1	421
97	59	113	424
98	176	70	431
99	75	269	445
100	283	275	450
101	159	41	455
102	183	80	460
103	75	269	461
104	158	140	475
105	38	139	476
106	34	5	479
