Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	155	107	1	480	540
2	113	158	5	240	300
3	103	25	8	240	300
4	186	8	9	300	360
5	42	148	12	360	420
6	126	100	20	180	240
7	32	166	22	300	360
8	17	32	23	60	120
9	8	89	25	60	120
10	85	164	26	360	420
11	179	95	29	420	480
12	155	107	32	480	540
13	108	141	32	300	360
14	8	89	33	480	540
15	8	89	34	120	180
16	116	4	35	180	240
17	32	166	35	300	360
18	8	89	38	360	420
19	32	166	40	180	240
20	146	166	42	120	180
21	146	166	46	180	240
22	57	157	47	240	300
23	198	16	47	60	120
24	31	63	51	180	240
25	129	176	52	300	360
26	9	122	55	480	540
27	105	26	56	60	120
28	35	9	58	360	420
29	103	97	58	360	420
30	56	148	60	180	240
31	165	156	68	480	540
32	88	152	76	480	540
33	155	22	82	480	540
34	103	25	87	420	480
35	113	100	89	180	240
36	45	55	92	180	240
37	127	39	94	300	360
38	103	97	102	420	480
39	5	122	104	420	480
40	180	66	105	300	360
41	193	12	107	480	540
42	66	3	108	300	360
43	200	162	112	360	420
44	7	119	112	180	240
45	108	141	116	300	360
46	112	6	116	360	420
47	165	156	118	300	360
48	184	101	119	180	240
49	32	166	122	240	300
50	60	184	123	420	480
51	97	129	124	480	540
52	59	139	125	300	360
53	66	3	126	420	480
54	31	63	126	300	360
55	57	157	130	180	240
56	110	8	130	480	540
57	38	183	130	180	240
58	57	157	131	240	300
59	60	153	145	300	360
60	198	16	154	360	420
61	134	157	157	360	420
62	148	38	158	480	540
63	109	197	159	420	480
64	12	131	160	480	540
65	152	122	161	480	540
66	103	97	161	180	240
67	108	148	162	360	420
68	85	164	162	300	360
69	200	162	165	360	420
70	155	22	168	480	540
71	113	100	169	480	540
72	46	22	172	180	240
73	121	50	179	240	300
74	168	146	185	360	420
75	30	67	189	240	300
76	12	113	192	360	420
77	39	186	196	420	480
78	152	122	197	240	300
79	23	176	198	480	540
80	60	184	199	420	480
81	7	119	200	480	540
82	188	194	201	420	480
83	12	131	201	420	480
84	105	26	203	480	540
85	12	113	203	420	480
86	109	197	204	240	300
87	124	191	205	360	420
88	45	95	212	360	420
89	66	3	212	300	360
90	8	89	213	360	420
91	113	158	220	480	540
92	146	166	220	360	420
93	151	180	233	360	420
94	60	153	238	480	540
95	105	26	238	300	360
96	157	142	240	480	540
97	127	39	243	420	480
98	42	174	244	300	360
99	130	149	246	420	480
100	149	78	247	480	540
101	109	197	248	420	480
102	40	130	252	420	480
103	88	152	260	300	360
104	184	101	261	300	360
105	40	130	262	360	420
106	168	146	263	420	480
107	9	122	263	420	480
108	124	165	263	420	480
109	94	119	264	300	360
110	116	4	267	420	480
111	35	9	272	480	540
112	105	26	281	420	480
113	39	186	281	480	540
114	162	162	284	480	540
115	30	67	289	480	540
116	134	157	291	300	360
117	57	157	296	300	360
118	28	127	296	300	360
119	165	156	305	420	480
120	40	130	307	360	420
121	47	118	308	480	540
122	179	95	309	480	540
123	46	22	309	360	420
124	59	24	309	420	480
125	139	97	311	480	540
126	59	24	313	360	420
127	116	4	317	480	540
128	158	20	324	360	420
129	9	122	326	360	420
130	28	127	332	480	540
131	67	70	333	420	480
132	157	142	336	420	480
133	111	129	337	480	540
134	108	141	341	480	540
135	31	63	344	480	540
136	149	103	356	360	420
137	148	38	365	480	540
138	151	180	372	420	480
139	148	38	379	480	540
140	155	17	380	480	540
141	179	95	389	480	540
142	32	166	397	420	480
143	159	196	399	420	480
144	126	100	401	480	540
145	46	22	405	480	540
146	180	66	407	420	480
147	159	105	409	420	480
148	108	148	410	420	480
149	146	166	412	420	480
150	40	130	417	420	480
151	156	93	420	420	480
152	139	97	421	480	540
153	30	67	426	480	540
154	45	95	426	480	540
155	152	190	427	480	540
156	108	148	430	480	540
157	109	197	430	480	540
158	30	67	432	480	540
159	12	113	433	480	540
160	193	12	433	480	540
161	7	119	437	480	540
162	186	8	440	480	540
163	172	161	442	480	540
164	172	186	446	480	540
165	5	122	449	480	540
166	188	194	451	480	540
167	30	67	453	480	540
168	59	24	455	480	540
169	151	180	456	480	540
170	152	190	458	480	540
171	75	134	463	480	540
172	63	44	465	480	540
173	103	25	465	480	540
174	172	186	470	480	540
175	149	78	475	480	540
176	112	78	476	480	540
177	56	148	477	480	540
178	124	191	479	480	540
