Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	120	60	1	360	420
2	54	33	5	180	240
3	26	130	7	120	180
4	4	71	10	300	360
5	107	77	11	60	120
6	120	14	13	240	300
7	104	32	16	360	420
8	90	14	16	480	540
9	90	14	16	240	300
10	121	124	21	420	480
11	121	123	21	420	480
12	139	72	27	420	480
13	90	14	29	240	300
14	120	52	30	60	120
15	106	10	31	420	480
16	121	123	34	480	540
17	97	115	37	480	540
18	120	52	50	480	540
19	46	133	51	240	300
20	49	140	53	360	420
21	50	106	57	420	480
22	15	4	59	120	180
23	32	52	61	120	180
24	104	73	63	420	480
25	114	109	67	480	540
26	79	72	68	180	240
27	120	22	68	360	420
28	107	77	69	420	480
29	5	99	70	420	480
30	114	109	70	300	360
31	85	75	73	240	300
32	86	40	80	300	360
33	83	38	82	120	180
34	139	73	82	480	540
35	139	73	87	240	300
36	58	95	90	180	240
37	107	77	94	180	240
38	56	129	95	480	540
39	54	33	102	480	540
40	37	125	109	360	420
41	67	96	114	240	300
42	60	84	116	240	300
43	109	78	116	240	300
44	65	0	117	180	240
45	22	104	118	180	240
46	82	100	123	480	540
47	99	34	123	480	540
48	56	129	127	300	360
49	140	42	129	180	240
50	39	13	129	180	240
51	92	138	131	480	540
52	4	44	131	480	540
53	135	65	132	180	240
54	120	60	141	480	540
55	70	83	145	480	540
56	50	106	147	480	540
57	139	68	149	300	360
58	139	72	154	180	240
59	15	18	155	480	540
60	90	14	155	240	300
61	73	96	156	300	360
62	112	13	157	240	300
63	65	80	157	360	420
64	120	102	158	240	300
65	26	50	161	180	240
66	139	73	163	480	540
67	67	96	163	180	240
68	65	0	164	300	360
69	60	54	166	420	480
70	66	91	167	240	300
71	112	13	168	300	360
72	139	73	168	180	240
73	37	125	169	300	360
74	82	103	174	240	300
75	99	34	174	300	360
76	23	39	175	240	300
77	50	106	177	360	420
78	120	22	181	420	480
79	54	106	181	360	420
80	50	112	181	240	300
81	104	32	185	480	540
82	78	111	186	240	300
83	109	78	188	420	480
84	120	22	189	360	420
85	88	29	190	480	540
86	106	10	192	300	360
87	70	94	194	420	480
88	97	115	195	300	360
89	47	83	196	480	540
90	19	120	197	360	420
91	70	83	198	480	540
92	13	48	203	420	480
93	103	44	204	480	540
94	99	34	205	240	300
95	56	129	205	480	540
96	54	78	211	420	480
97	38	122	215	240	300
98	15	18	218	240	300
99	95	135	220	480	540
100	108	30	221	480	540
101	78	111	222	300	360
102	50	106	226	240	300
103	104	32	230	360	420
104	23	39	233	300	360
105	70	94	236	360	420
106	71	70	240	480	540
107	113	45	247	300	360
108	32	52	251	300	360
109	15	18	251	300	360
110	109	78	252	420	480
111	23	19	254	480	540
112	44	58	256	300	360
113	65	80	257	420	480
114	103	44	261	360	420
115	104	32	264	420	480
116	60	84	264	480	540
117	66	91	265	300	360
118	78	111	266	360	420
119	36	124	267	420	480
120	33	0	268	360	420
121	46	133	268	360	420
122	22	104	271	300	360
123	66	91	272	360	420
124	104	73	276	360	420
125	23	19	278	480	540
126	109	139	279	420	480
127	66	91	280	300	360
128	97	115	281	300	360
129	120	22	285	300	360
130	66	91	287	360	420
131	73	96	287	360	420
132	114	109	296	360	420
133	35	90	297	360	420
134	23	19	300	480	540
135	114	109	303	480	540
136	136	123	303	360	420
137	36	124	305	360	420
138	119	73	315	420	480
139	108	30	321	420	480
140	49	140	321	360	420
141	37	125	324	360	420
142	109	78	324	420	480
143	114	109	325	360	420
144	8	87	327	420	480
145	119	73	328	420	480
146	35	90	330	480	540
147	139	72	332	420	480
148	83	38	335	480	540
149	98	4	335	360	420
150	30	21	339	420	480
151	140	42	342	420	480
152	99	34	342	360	420
153	37	138	345	360	420
154	140	36	346	360	420
155	120	14	347	420	480
156	107	77	348	420	480
157	121	123	350	420	480
158	37	125	350	480	540
159	35	90	351	420	480
160	54	106	359	480	540
161	35	90	365	420	480
162	136	123	365	480	540
163	88	29	366	480	540
164	138	78	367	480	540
165	104	32	368	420	480
166	30	21	373	420	480
167	56	129	379	420	480
168	99	34	380	420	480
169	15	18	382	480	540
170	85	75	382	480	540
171	8	87	387	420	480
172	20	69	390	480	540
173	37	138	392	480	540
174	54	33	392	480	540
175	86	40	393	480	540
176	112	13	393	420	480
177	35	90	394	480	540
178	47	83	399	480	540
179	47	83	400	420	480
180	39	13	400	480	540
181	23	19	402	480	540
182	27	46	404	480	540
183	138	24	409	420	480
184	92	138	411	420	480
185	136	123	412	420	480
186	50	106	412	480	540
187	71	70	418	420	480
188	106	10	421	480	540
189	20	69	427	480	540
190	121	124	428	480	540
191	109	139	429	480	540
192	109	131	429	480	540
193	99	34	430	480	540
194	109	131	433	480	540
195	114	109	433	480	540
196	71	70	442	480	540
197	27	46	444	480	540
198	86	40	445	480	540
199	84	88	447	480	540
200	104	73	450	480	540
201	32	52	450	480	540
202	4	71	453	480	540
203	83	38	454	480	540
204	39	13	455	480	540
205	37	125	456	480	540
206	140	36	458	480	540
207	65	0	459	480	540
208	79	72	460	480	540
209	85	75	461	480	540
210	120	52	462	480	540
211	54	78	462	480	540
212	39	13	462	480	540
213	139	72	464	480	540
214	58	95	466	480	540
215	15	4	468	480	540
216	121	124	471	480	540
217	17	138	472	480	540
218	73	96	475	480	540
219	119	73	478	480	540
