Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	246	133	29	276	336
2	119	254	41	264	324
3	55	68	87	345	405
4	89	61	91	223	283
5	159	300	108	297	357
6	278	177	111	259	319
7	134	146	137	401	461
8	81	238	137	226	286
9	239	295	153	167	227
10	213	68	155	466	526
11	55	68	167	318	378
12	34	5	171	238	298
13	88	124	182	263	323
14	253	84	187	451	511
15	217	69	198	435	495
16	277	100	202	408	468
17	264	61	204	459	519
18	54	285	206	239	299
19	170	53	206	252	312
20	8	4	207	207	267
21	206	157	238	447	507
22	1	272	245	354	414
23	69	208	272	456	516
24	212	270	272	453	513
25	206	157	280	387	447
26	159	300	282	447	507
27	132	297	283	358	418
28	253	84	288	396	456
29	8	4	289	424	484
30	165	113	317	369	429
31	296	235	363	387	447
32	155	180	365	365	425
33	8	4	379	386	446
34	235	242	391	407	467
35	157	276	408	463	523
36	67	154	418	475	535
37	220	74	420	433	493
38	67	154	423	436	496
39	203	183	432	467	527
40	241	71	447	462	522
41	50	285	457	457	517
42	147	281	464	470	530
43	134	148	471	476	536
