Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	209	84	12	336	396
2	191	49	16	50	110
3	112	43	22	453	513
4	69	208	24	183	243
5	149	294	30	108	168
6	14	177	40	373	433
7	212	270	44	82	142
8	89	61	58	311	371
9	239	295	62	155	215
10	70	57	63	226	286
11	150	184	75	265	325
12	212	270	81	340	400
13	203	183	93	389	449
14	217	69	117	286	346
15	209	84	118	129	189
16	5	195	125	200	260
17	220	74	126	336	396
18	81	238	132	479	539
19	277	100	154	460	520
20	145	184	157	318	378
21	147	281	157	278	338
22	213	68	169	293	353
23	1	272	177	293	353
24	148	288	183	244	304
25	119	254	210	389	449
26	119	254	212	357	417
27	67	175	216	391	451
28	52	63	225	466	526
29	235	242	238	420	480
30	246	133	241	318	378
31	136	104	260	337	397
32	217	69	274	380	440
33	176	235	288	342	402
34	131	220	296	335	395
35	238	103	297	378	438
36	203	183	302	423	483
37	255	57	308	341	401
38	8	265	317	410	470
39	9	144	320	342	402
40	70	57	335	412	472
41	34	5	342	424	484
42	152	241	342	456	516
43	246	133	352	432	492
44	239	295	371	479	539
45	253	84	374	459	519
46	159	110	380	389	449
47	212	62	381	436	496
48	255	132	384	424	484
49	250	130	387	478	538
50	212	270	402	422	482
51	88	124	413	459	519
52	191	49	436	478	538
53	264	61	439	455	515
54	250	130	446	468	528
55	55	68	456	459	519
56	296	235	457	463	523
57	106	77	466	470	530
58	67	154	478	478	538
