Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	15	87	1
2	13	152	9
3	75	173	9
4	193	12	18
5	97	129	20
6	75	173	30
7	110	184	30
8	99	45	32
9	48	106	33
10	28	193	39
11	97	129	39
12	79	115	41
13	187	112	42
14	59	139	43
15	179	141	45
16	63	58	49
17	104	5	49
18	79	193	50
19	179	151	55
20	79	193	63
21	79	193	64
22	140	3	65
23	179	141	66
24	111	129	66
25	195	97	71
26	28	193	73
27	73	81	84
28	129	176	85
29	73	81	86
30	21	85	93
31	10	67	94
32	85	192	109
33	13	152	112
34	15	87	112
35	154	7	115
36	5	162	116
37	103	77	123
38	60	153	123
39	28	193	124
40	154	7	130
41	164	37	135
42	92	178	139
43	149	78	143
44	67	138	146
45	103	77	147
46	85	192	147
47	15	87	152
48	57	157	157
49	172	114	169
50	103	70	170
51	63	149	171
52	26	138	172
53	74	55	173
54	188	125	175
55	124	191	178
56	127	143	181
57	135	45	182
58	18	35	183
59	10	67	189
60	63	58	204
61	48	106	205
62	104	5	208
63	48	106	210
64	68	50	211
65	40	130	217
66	59	57	218
67	55	51	223
68	80	108	226
69	149	78	228
70	78	169	232
71	7	151	233
72	53	29	235
73	110	184	237
74	149	78	240
75	129	176	244
76	135	45	247
77	39	112	254
78	179	141	255
79	89	39	257
80	10	67	265
81	8	89	273
82	57	157	277
83	184	140	279
84	13	152	280
85	59	139	285
86	89	39	288
87	74	55	293
88	193	12	293
89	63	192	302
90	122	58	304
91	172	114	305
92	127	143	307
93	187	112	308
94	57	157	309
95	187	112	310
96	172	179	318
97	65	53	320
98	124	191	326
99	12	69	326
100	40	130	329
101	65	53	331
102	55	64	336
103	103	70	337
104	127	143	338
105	159	105	338
106	129	176	340
107	18	35	341
108	97	129	344
109	60	153	348
110	28	193	349
111	26	138	349
112	190	110	351
113	7	151	357
114	85	192	361
115	168	119	361
116	98	4	362
117	59	139	362
118	5	162	363
119	79	115	371
120	65	53	380
121	20	59	386
122	55	51	389
123	68	50	390
124	66	58	392
125	187	112	394
126	140	3	395
127	89	39	403
128	18	35	408
129	21	85	415
130	74	55	417
131	100	144	423
132	78	169	439
133	92	178	443
134	154	7	443
135	74	55	443
136	179	141	446
137	187	112	447
138	18	35	450
139	188	125	450
140	127	143	464
141	10	67	465
142	149	78	467
143	63	58	468
144	124	191	472
145	53	29	479
146	135	45	480
