Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	274	6	2
2	190	181	3
3	109	299	4
4	236	248	6
5	202	292	9
6	87	183	12
7	108	109	15
8	50	285	22
9	15	178	23
10	300	44	28
11	145	182	29
12	85	228	30
13	262	62	32
14	100	73	33
15	85	228	39
16	57	125	42
17	216	62	42
18	85	228	46
19	112	43	50
20	145	182	51
21	161	22	55
22	109	61	57
23	173	72	58
24	259	240	59
25	274	6	62
26	52	288	62
27	85	228	71
28	57	123	71
29	109	61	81
30	114	204	84
31	155	180	89
32	188	142	94
33	188	142	99
34	224	61	103
35	61	70	103
36	289	79	104
37	149	282	105
38	191	49	106
39	100	73	113
40	202	292	114
41	158	140	115
42	144	182	118
43	30	226	123
44	47	277	124
45	274	6	133
46	300	44	143
47	50	285	144
48	112	43	144
49	133	99	145
50	107	39	146
51	147	43	148
52	60	156	149
53	15	178	150
54	208	47	150
55	67	175	151
56	5	195	155
57	3	119	159
58	277	101	160
59	257	58	167
60	167	176	168
61	167	176	172
62	172	2	180
63	97	232	180
64	100	73	180
65	97	232	183
66	300	44	184
67	246	166	184
68	172	2	187
69	115	196	187
70	87	183	189
71	30	226	195
72	30	243	196
73	202	292	199
74	9	145	200
75	277	101	201
76	13	202	204
77	5	195	222
78	125	168	228
79	59	280	229
80	165	204	233
81	97	232	234
82	233	119	239
83	257	58	245
84	144	182	248
85	224	61	252
86	224	61	256
87	289	79	259
88	145	182	262
89	149	282	266
90	258	232	267
91	300	44	270
92	30	226	274
93	51	217	275
94	3	119	280
95	190	181	284
96	216	62	286
97	246	166	287
98	13	202	290
99	218	20	295
100	54	285	305
101	275	97	306
102	85	228	311
103	85	228	315
104	190	181	316
105	290	219	321
106	135	251	321
107	108	109	323
108	78	236	331
109	85	228	335
110	47	277	339
111	289	79	342
112	275	97	343
113	169	173	344
114	188	142	346
115	149	282	351
116	5	195	351
117	109	148	354
118	15	178	355
119	246	166	356
120	30	226	367
121	94	93	367
122	59	280	371
123	293	62	373
124	108	113	377
125	52	288	379
126	51	217	387
127	61	70	388
128	218	20	390
129	13	265	390
130	257	58	398
131	277	101	411
132	110	31	420
133	208	47	433
134	227	80	433
135	57	125	439
136	59	280	440
137	112	43	440
138	191	49	442
139	97	232	443
140	57	125	446
141	56	116	450
142	259	240	450
143	13	265	457
144	202	292	460
145	293	62	464
146	57	125	464
147	246	166	473
148	12	10	473
