Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	172	2	0
2	300	44	2
3	109	148	4
4	199	28	7
5	262	62	8
6	242	73	12
7	30	226	15
8	208	47	18
9	59	280	24
10	257	58	34
11	158	140	35
12	59	67	36
13	3	119	36
14	108	113	42
15	188	142	44
16	13	202	44
17	5	195	46
18	188	142	53
19	54	285	54
20	67	175	55
21	145	182	55
22	30	226	62
23	213	68	64
24	242	73	65
25	300	44	71
26	97	232	77
27	202	292	77
28	208	47	81
29	59	67	86
30	173	72	90
31	108	113	101
32	224	61	102
33	246	137	103
34	84	231	103
35	106	71	104
36	274	6	104
37	236	248	107
38	94	93	110
39	11	242	111
40	112	43	113
41	85	228	115
42	51	217	118
43	218	20	124
44	250	134	128
45	274	97	128
46	106	71	129
47	15	178	129
48	289	79	130
49	108	109	130
50	172	2	130
51	161	22	143
52	133	99	144
53	290	219	150
54	262	62	162
55	274	97	173
56	60	156	179
57	114	204	183
58	135	251	183
59	218	20	184
60	149	282	188
61	300	44	191
62	233	119	194
63	216	62	194
64	258	232	197
65	140	214	203
66	218	20	203
67	246	137	207
68	158	140	209
69	109	299	210
70	59	280	220
71	145	182	226
72	51	217	235
73	217	73	236
74	78	236	237
75	155	180	243
76	254	87	245
77	153	61	247
78	191	49	252
79	12	10	259
80	67	175	264
81	85	228	267
82	275	97	270
83	224	61	286
84	144	182	290
85	114	204	291
86	108	109	294
87	208	47	296
88	227	80	303
89	216	62	304
90	108	109	306
91	289	79	307
92	254	87	308
93	119	104	309
94	133	99	313
95	59	280	313
96	2	238	314
97	190	181	316
98	11	191	316
99	3	119	318
100	216	62	324
101	208	47	325
102	218	20	329
103	199	28	341
104	258	232	344
105	2	238	346
106	108	113	350
107	114	204	366
108	158	27	366
109	30	226	367
110	107	39	372
111	52	288	372
112	15	178	376
113	133	99	379
114	2	238	381
115	149	282	383
116	149	282	385
117	153	61	386
118	274	97	391
119	11	191	391
120	300	44	393
121	153	61	394
122	254	87	394
123	293	62	396
124	167	176	410
125	114	204	413
126	60	156	419
127	274	97	421
128	274	6	423
129	109	61	425
130	202	292	426
131	274	6	428
132	199	28	430
133	125	168	438
134	109	299	438
135	6	168	439
136	81	238	441
137	60	156	442
138	57	123	443
139	242	73	449
140	97	232	449
141	290	219	452
142	218	20	456
143	114	204	456
144	149	282	457
145	144	182	460
146	135	251	467
147	191	234	469
148	78	236	469
149	213	68	469
150	293	62	471
151	85	228	476
152	233	119	478
153	140	214	478
