Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	5	195	2
2	30	226	5
3	57	125	5
4	188	142	8
5	11	242	21
6	15	178	23
7	262	62	27
8	110	31	30
9	254	87	36
10	190	181	38
11	217	73	39
12	208	47	43
13	94	93	54
14	230	128	60
15	13	265	60
16	65	56	66
17	145	182	69
18	300	44	69
19	84	231	74
20	246	137	77
21	65	56	77
22	158	27	83
23	57	123	90
24	246	137	103
25	12	10	104
26	133	99	105
27	274	97	118
28	293	62	121
29	97	232	124
30	57	123	133
31	155	180	133
32	254	87	146
33	30	243	146
34	277	101	147
35	230	128	148
36	169	173	151
37	78	236	151
38	2	238	153
39	188	142	153
40	112	272	162
41	108	109	165
42	109	61	171
43	11	191	178
44	213	68	178
45	202	292	187
46	59	67	187
47	218	20	189
48	216	62	192
49	13	265	193
50	6	168	203
51	199	28	205
52	144	182	210
53	9	145	211
54	246	137	213
55	54	285	215
56	300	44	221
57	106	71	228
58	199	28	230
59	30	226	232
60	259	240	243
61	176	70	245
62	11	242	246
63	275	97	247
64	147	43	247
65	191	49	252
66	60	156	253
67	145	182	256
68	107	39	260
69	87	183	262
70	165	204	270
71	227	80	278
72	9	145	282
73	109	148	283
74	274	97	287
75	173	72	293
76	87	183	295
77	59	280	299
78	224	61	304
79	158	140	306
80	257	58	331
81	47	277	333
82	165	204	338
83	109	61	340
84	188	142	344
85	115	196	345
86	161	22	348
87	109	299	350
88	94	93	350
89	169	173	351
90	233	119	356
91	51	217	359
92	11	242	366
93	257	58	370
94	153	61	371
95	97	232	374
96	57	123	377
97	110	31	381
98	119	104	381
99	242	73	383
100	246	166	384
101	13	265	388
102	56	116	391
103	11	242	392
104	290	219	392
105	173	72	395
106	110	31	397
107	65	56	398
108	246	137	399
109	59	67	401
110	109	148	402
111	165	204	405
112	190	181	406
113	11	242	408
114	216	62	413
115	300	44	419
116	133	99	420
117	145	182	423
118	158	140	429
119	259	240	435
120	11	242	436
121	112	272	437
122	133	99	443
123	60	156	446
124	202	292	447
125	115	196	453
126	108	109	455
127	188	142	455
128	167	176	456
129	54	285	459
130	109	61	463
131	227	80	465
132	300	44	471
133	125	168	473
134	161	22	480
