Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	242	73	2
2	67	175	2
3	67	175	4
4	54	285	8
5	61	70	9
6	161	22	13
7	202	292	15
8	110	31	16
9	202	292	22
10	191	49	22
11	254	87	27
12	149	282	28
13	112	43	28
14	11	242	30
15	78	236	30
16	119	104	31
17	227	80	32
18	227	80	33
19	158	140	34
20	161	22	43
21	87	183	46
22	135	251	52
23	218	20	56
24	259	240	56
25	158	27	56
26	59	67	59
27	161	22	63
28	274	6	63
29	149	282	63
30	145	182	69
31	13	202	71
32	218	20	74
33	254	87	79
34	57	123	79
35	213	68	80
36	149	282	85
37	133	99	86
38	254	87	87
39	12	10	90
40	97	232	91
41	258	232	95
42	59	280	95
43	149	282	95
44	94	93	97
45	50	285	99
46	149	282	105
47	153	61	107
48	59	67	107
49	9	145	110
50	289	79	110
51	114	204	112
52	199	28	113
53	2	238	117
54	155	180	121
55	56	116	123
56	30	243	128
57	147	43	134
58	94	93	138
59	112	43	143
60	293	62	146
61	54	285	148
62	59	280	149
63	15	178	150
64	114	204	153
65	108	109	153
66	155	180	163
67	11	191	169
68	47	277	170
69	188	142	173
70	257	58	175
71	119	104	182
72	108	113	185
73	114	204	185
74	165	204	185
75	81	238	188
76	109	61	188
77	97	232	196
78	97	232	198
79	208	47	199
80	158	27	199
81	176	70	209
82	145	182	212
83	202	292	212
84	275	97	219
85	112	43	223
86	176	70	225
87	47	277	239
88	275	97	241
89	202	292	247
90	59	67	247
91	109	299	248
92	51	217	250
93	59	280	256
94	114	204	258
95	100	73	263
96	15	178	264
97	173	72	264
98	274	6	267
99	208	47	270
100	57	125	273
101	67	175	278
102	300	44	279
103	246	166	282
104	165	204	283
105	167	176	290
106	57	125	295
107	5	195	298
108	257	58	298
109	78	236	301
110	167	176	301
111	165	204	302
112	153	61	310
113	59	67	317
114	115	196	318
115	144	182	319
116	230	128	324
117	57	123	331
118	169	173	339
119	97	232	339
120	114	204	345
121	125	168	348
122	290	219	349
123	67	175	349
124	257	58	352
125	84	231	356
126	47	277	358
127	110	31	363
128	258	232	363
129	11	242	364
130	57	125	372
131	300	44	373
132	59	280	377
133	81	238	379
134	274	6	380
135	30	243	389
136	125	168	390
137	13	265	392
138	13	202	400
139	262	62	412
140	30	226	412
141	202	292	412
142	277	101	415
143	135	251	417
144	109	299	422
145	112	272	424
146	153	61	429
147	5	195	437
148	158	27	437
149	233	119	442
150	169	173	444
151	6	168	445
152	2	238	446
153	165	204	449
154	172	2	453
155	274	6	454
156	112	43	455
157	144	182	457
158	217	73	460
159	246	166	462
160	191	49	468
161	176	70	469
162	144	182	470
163	54	285	472
164	87	183	472
165	230	128	478
