Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	47	277	10
2	161	22	22
3	191	234	22
4	30	243	22
5	191	234	30
6	65	56	38
7	52	288	38
8	57	125	39
9	140	214	43
10	158	140	44
11	60	156	46
12	6	168	49
13	208	47	52
14	172	2	54
15	114	204	55
16	107	39	65
17	149	282	66
18	216	62	66
19	230	128	66
20	199	28	66
21	277	101	67
22	274	6	67
23	144	182	71
24	94	93	71
25	275	97	72
26	290	219	82
27	108	113	87
28	85	228	91
29	56	116	96
30	110	31	97
31	56	116	97
32	275	97	98
33	3	119	101
34	199	28	101
35	109	299	107
36	191	234	114
37	30	226	114
38	257	58	119
39	258	232	122
40	254	87	123
41	11	242	124
42	57	125	124
43	114	204	129
44	108	113	129
45	115	196	131
46	112	272	138
47	161	22	139
48	275	97	141
49	144	182	144
50	213	68	153
51	11	242	154
52	140	214	155
53	259	240	155
54	5	195	158
55	158	140	158
56	246	137	160
57	133	99	161
58	67	175	161
59	125	168	162
60	52	288	164
61	61	70	165
62	78	236	165
63	30	226	166
64	11	242	171
65	167	176	174
66	135	251	179
67	199	28	182
68	216	62	185
69	9	145	186
70	277	101	188
71	109	61	193
72	155	180	199
73	52	288	199
74	191	234	201
75	290	219	207
76	254	87	222
77	153	61	224
78	30	243	225
79	202	292	225
80	259	240	226
81	199	28	229
82	227	80	229
83	30	243	229
84	258	232	231
85	59	67	243
86	115	196	245
87	54	285	247
88	5	195	255
89	236	248	256
90	191	49	256
91	78	236	262
92	30	226	266
93	290	219	267
94	140	214	267
95	87	183	269
96	54	285	270
97	6	168	271
98	218	20	271
99	188	142	272
100	114	204	280
101	172	2	281
102	15	178	284
103	94	93	285
104	94	93	286
105	217	73	293
106	191	49	293
107	110	31	295
108	65	56	296
109	149	282	296
110	51	217	304
111	30	243	305
112	275	97	305
113	236	248	310
114	6	168	316
115	51	217	316
116	84	231	319
117	106	71	321
118	56	116	324
119	6	168	327
120	112	43	332
121	106	71	332
122	147	43	342
123	108	113	345
124	147	43	351
125	172	2	353
126	30	243	359
127	246	137	363
128	57	123	373
129	109	61	374
130	9	145	376
131	172	2	377
132	133	99	378
133	9	145	381
134	30	226	382
135	125	168	386
136	13	265	394
137	259	240	394
138	145	182	395
139	5	195	395
140	61	70	396
141	217	73	400
142	236	248	402
143	11	191	416
144	9	145	421
145	94	93	423
146	224	61	425
147	289	79	432
148	50	285	436
149	199	28	436
150	59	280	438
151	60	156	440
152	158	140	441
153	250	134	442
154	107	39	458
155	188	142	458
156	13	265	462
157	109	148	463
158	300	44	467
159	50	285	469
160	145	182	470
161	52	288	472
162	67	175	475
163	259	240	480
