Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	340	290	16	403	463
2	75	76	30	275	335
3	113	184	32	158	218
4	40	380	35	84	144
5	304	141	35	171	231
6	176	154	36	448	508
7	60	319	38	124	184
8	220	238	45	68	128
9	281	155	45	394	454
10	140	40	53	243	303
11	302	274	56	234	294
12	325	45	59	452	512
13	300	144	59	200	260
14	82	360	75	331	391
15	70	231	78	398	458
16	23	97	81	185	245
17	34	242	85	313	373
18	270	151	90	120	180
19	349	157	97	169	229
20	222	383	97	138	198
21	392	307	100	167	227
22	113	184	108	421	481
23	270	151	108	147	207
24	67	258	111	116	176
25	208	274	117	371	431
26	321	217	118	387	447
27	325	45	126	422	482
28	373	253	130	139	199
29	220	238	132	137	197
30	315	237	134	456	516
31	370	104	143	181	241
32	177	77	152	442	502
33	70	231	153	325	385
34	237	243	154	296	356
35	82	360	154	172	232
36	270	151	166	365	425
37	370	104	196	235	295
38	395	340	198	357	417
39	237	109	211	455	515
40	125	122	221	294	354
41	363	24	234	240	300
42	122	183	242	242	302
43	353	65	245	401	461
44	235	212	252	426	486
45	262	30	259	298	358
46	32	78	265	308	368
47	364	55	268	289	349
48	338	391	272	356	416
49	381	290	276	306	366
50	208	274	278	309	369
51	34	242	278	393	453
52	366	251	283	364	424
53	266	116	288	377	437
54	208	274	289	296	356
55	347	395	293	367	427
56	366	97	309	396	456
57	159	11	311	474	534
58	270	151	328	346	406
59	201	6	334	401	461
60	347	395	344	449	509
61	201	6	344	465	525
62	68	143	350	383	443
63	47	328	351	407	467
64	186	304	355	402	462
65	52	194	370	408	468
66	325	294	382	470	530
67	195	294	383	465	525
68	304	141	391	403	463
69	23	97	397	461	521
70	208	274	407	409	469
71	327	242	409	409	469
72	329	236	411	443	503
73	381	290	416	468	528
74	338	315	429	453	513
75	208	274	433	459	519
76	128	68	436	479	539
77	128	68	442	477	537
78	300	144	445	464	524
79	40	380	452	467	527
80	24	96	469	478	538
81	321	217	472	475	535
82	231	6	472	473	533
83	369	107	475	477	537
84	276	157	479	479	539
