Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	350	131	17	113	173
2	281	155	22	179	239
3	390	357	30	388	448
4	347	395	43	92	152
5	26	250	44	407	467
6	24	96	51	214	274
7	315	237	51	431	491
8	276	157	55	63	123
9	270	151	63	71	131
10	221	281	70	427	487
11	369	107	73	456	516
12	67	258	74	145	205
13	102	377	74	348	408
14	77	319	77	171	231
15	237	243	79	90	150
16	24	96	81	221	281
17	189	306	85	478	538
18	237	243	91	149	209
19	327	242	105	460	520
20	84	221	121	125	185
21	364	25	122	367	427
22	231	6	128	190	250
23	359	30	129	146	206
24	208	274	132	234	294
25	366	97	134	336	396
26	390	357	141	359	419
27	364	55	141	478	538
28	41	340	142	343	403
29	23	98	144	157	217
30	366	340	145	438	498
31	363	24	148	178	238
32	77	319	149	299	359
33	177	77	151	180	240
34	70	231	151	252	312
35	281	155	160	366	426
36	393	307	162	477	537
37	281	155	168	172	232
38	213	332	183	465	525
39	364	25	189	285	345
40	270	151	198	300	360
41	189	306	202	289	349
42	366	251	218	382	442
43	366	340	219	315	375
44	134	63	227	323	383
45	262	30	229	407	467
46	24	96	230	281	341
47	186	75	231	480	540
48	369	107	241	369	429
49	373	253	247	373	433
50	52	194	255	305	365
51	340	290	265	298	358
52	237	243	268	461	521
53	189	306	269	445	505
54	393	312	269	394	454
55	222	383	273	358	418
56	82	360	276	307	367
57	364	25	279	286	346
58	113	184	293	298	358
59	220	238	294	352	412
60	102	377	300	463	523
61	302	274	302	428	488
62	276	157	303	394	454
63	359	30	304	325	385
64	390	357	309	377	437
65	60	319	311	391	451
66	391	42	318	331	391
67	237	243	341	364	424
68	239	254	344	431	491
69	262	30	349	413	473
70	393	312	350	463	523
71	323	243	352	463	523
72	226	52	366	434	494
73	192	332	368	394	454
74	366	340	368	449	509
75	153	315	371	383	443
76	276	157	373	456	516
77	23	98	386	462	522
78	359	30	389	398	458
79	239	254	394	399	459
80	222	383	395	396	456
81	276	157	405	439	499
82	70	231	423	466	526
83	302	274	424	451	511
84	153	315	426	467	527
85	183	375	433	452	512
86	24	96	434	466	526
87	125	122	435	467	527
88	102	118	444	468	528
89	321	217	447	463	523
90	26	250	453	463	523
91	323	243	458	475	535
92	134	63	462	478	538
93	70	231	463	476	536
94	366	97	464	478	538
95	364	55	478	478	538
