Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	52	194	5	345	405
2	84	221	6	185	245
3	77	319	10	406	466
4	325	294	24	191	251
5	60	319	26	479	539
6	262	30	28	151	211
7	213	332	28	257	317
8	321	217	38	303	363
9	41	340	44	232	292
10	310	363	57	81	141
11	370	104	60	110	170
12	195	294	64	123	183
13	393	297	68	271	331
14	349	272	72	476	536
15	213	332	77	456	516
16	82	360	94	201	261
17	175	299	98	218	278
18	47	328	119	210	270
19	41	340	130	449	509
20	350	131	133	301	361
21	208	274	145	321	381
22	23	98	149	248	308
23	353	65	155	236	296
24	329	236	158	160	220
25	122	183	160	361	421
26	40	380	162	474	534
27	26	250	166	443	503
28	77	319	174	459	519
29	28	353	192	404	464
30	84	221	201	480	540
31	75	76	216	455	515
32	24	96	216	236	296
33	237	109	225	438	498
34	23	98	226	318	378
35	125	122	227	401	461
36	393	307	228	355	415
37	128	68	232	430	490
38	310	363	234	257	317
39	395	340	238	398	458
40	18	100	242	392	452
41	213	332	254	256	316
42	237	243	261	363	423
43	75	76	264	410	470
44	84	221	267	401	461
45	28	353	269	326	386
46	102	118	278	287	347
47	102	118	279	285	345
48	315	237	282	353	413
49	113	184	288	343	403
50	82	365	292	439	499
51	347	395	307	429	489
52	40	380	315	402	462
53	189	306	327	444	504
54	325	45	337	470	530
55	47	328	337	462	522
56	373	253	350	433	493
57	325	294	351	451	511
58	363	24	354	401	461
59	52	194	354	397	457
60	321	217	354	360	420
61	222	383	366	419	479
62	41	340	372	409	469
63	364	55	375	465	525
64	393	307	379	473	533
65	393	297	387	437	497
66	300	144	391	457	517
67	166	357	394	444	504
68	392	307	396	434	494
69	325	45	397	439	499
70	222	383	403	478	538
71	113	184	408	433	493
72	28	353	419	447	507
73	222	383	424	433	493
74	122	183	429	474	534
75	366	97	429	459	519
76	310	363	445	477	537
77	213	332	449	477	537
78	40	380	451	474	534
79	364	27	455	473	533
80	128	68	457	470	530
81	329	236	467	472	532
82	363	24	467	479	539
83	28	353	471	476	536
84	41	340	471	472	532
85	392	307	473	473	533
86	373	253	473	479	539
87	186	304	479	480	540
88	134	63	479	480	540
