Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	23	98	12	339	399
2	270	151	29	213	273
3	325	45	35	142	202
4	84	363	36	205	265
5	369	107	39	253	313
6	310	363	43	336	396
7	338	391	45	141	201
8	395	340	47	406	466
9	393	297	55	118	178
10	134	63	55	385	445
11	82	360	70	233	293
12	67	258	71	112	172
13	102	118	71	258	318
14	134	63	72	167	227
15	208	274	74	226	286
16	23	97	76	143	203
17	186	75	82	370	430
18	68	143	99	367	427
19	364	25	100	140	200
20	201	6	108	171	231
21	195	294	110	130	190
22	353	65	119	218	278
23	237	109	129	227	287
24	353	65	139	208	268
25	153	315	140	276	336
26	381	290	141	278	338
27	338	315	154	332	392
28	325	45	154	254	314
29	325	45	159	399	459
30	304	141	162	466	526
31	321	217	166	325	385
32	349	272	167	447	507
33	364	27	167	435	495
34	393	307	177	341	401
35	364	25	186	242	302
36	395	340	187	439	499
37	235	212	188	420	480
38	327	242	197	317	377
39	166	357	199	397	457
40	26	250	209	448	508
41	390	357	213	406	466
42	381	290	219	266	326
43	125	122	227	337	397
44	366	251	228	278	338
45	243	140	228	461	521
46	166	357	230	479	539
47	221	281	245	277	337
48	276	157	260	409	469
49	220	238	261	346	406
50	70	231	266	406	466
51	60	319	270	411	471
52	393	306	273	341	401
53	300	144	282	406	466
54	363	24	283	411	471
55	52	194	288	339	399
56	393	312	291	312	372
57	353	65	296	352	412
58	370	104	304	373	433
59	176	154	305	445	505
60	28	353	309	349	409
61	349	157	321	345	405
62	300	144	321	398	458
63	366	340	324	337	397
64	28	353	327	457	517
65	183	375	328	454	514
66	52	194	334	366	426
67	315	237	334	459	519
68	349	272	337	406	466
69	47	328	366	366	426
70	32	78	369	434	494
71	325	45	374	420	480
72	166	357	376	425	485
73	393	306	386	459	519
74	18	100	387	411	471
75	323	243	389	429	489
76	366	97	394	450	510
77	237	109	396	430	490
78	68	143	412	433	493
79	201	6	413	473	533
80	166	357	417	474	534
81	40	380	420	467	527
82	186	75	425	445	505
83	47	328	431	431	491
84	281	155	433	467	527
85	304	141	435	443	503
86	270	151	436	446	506
87	239	254	446	458	518
88	281	155	448	477	537
89	353	65	448	477	537
90	222	383	454	455	515
91	391	42	455	470	530
92	359	30	457	469	529
93	195	294	465	472	532
94	177	77	470	476	536
95	159	11	475	478	538
96	52	194	480	480	540
