Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	121	50	0	426	486
2	47	118	4	67	127
3	188	194	9	394	454
4	12	113	10	474	534
5	103	77	13	343	403
6	193	12	14	365	425
7	7	119	17	238	298
8	184	101	22	225	285
9	152	122	22	77	137
10	17	32	24	166	226
11	172	186	29	202	262
12	113	100	30	209	269
13	60	184	30	221	281
14	59	24	31	69	129
15	89	176	40	467	527
16	89	176	52	409	469
17	60	153	57	102	162
18	60	153	57	312	372
19	45	55	60	263	323
20	103	97	62	317	377
21	40	130	65	233	293
22	88	152	68	395	455
23	59	24	71	71	131
24	162	162	74	74	134
25	124	165	74	405	465
26	109	197	80	445	505
27	36	104	85	392	452
28	9	122	88	297	357
29	159	105	90	313	373
30	46	22	93	116	176
31	152	190	95	446	506
32	103	25	100	162	222
33	126	100	102	197	257
34	157	142	104	308	368
35	113	100	113	404	464
36	60	184	116	146	206
37	42	174	121	402	462
38	12	131	125	275	335
39	126	100	125	240	300
40	108	141	125	374	434
41	127	39	134	373	433
42	126	100	143	163	223
43	172	179	145	465	525
44	42	174	146	408	468
45	149	78	147	302	362
46	121	50	148	254	314
47	188	194	148	413	473
48	126	100	152	375	435
49	125	49	153	418	478
50	35	9	153	430	490
51	47	118	154	225	285
52	94	119	157	211	271
53	12	131	157	359	419
54	17	166	160	356	416
55	88	152	160	456	516
56	59	139	162	205	265
57	47	118	164	234	294
58	108	148	169	296	356
59	97	129	170	448	508
60	97	129	172	331	391
61	110	8	173	281	341
62	94	119	177	360	420
63	88	143	179	350	410
64	180	66	180	292	352
65	155	22	182	245	305
66	134	157	186	398	458
67	42	148	186	280	340
68	66	3	187	276	336
69	59	24	191	363	423
70	45	95	198	199	259
71	172	179	198	281	341
72	85	164	201	325	385
73	130	149	205	450	510
74	105	26	208	431	491
75	152	190	209	269	329
76	75	134	213	324	384
77	109	197	214	282	342
78	38	183	217	476	536
79	45	95	220	388	448
80	159	196	224	230	290
81	12	113	227	438	498
82	155	107	229	274	334
83	172	161	237	439	499
84	168	146	239	253	313
85	59	139	241	361	421
86	71	114	241	365	425
87	40	130	242	340	400
88	172	179	248	348	408
89	110	8	257	379	439
90	124	191	258	314	374
91	47	118	261	300	360
92	56	148	263	408	468
93	109	197	265	405	465
94	30	67	265	354	414
95	198	16	266	442	502
96	30	67	267	379	439
97	124	191	282	311	371
98	103	97	284	380	440
99	105	26	290	417	477
100	97	129	292	411	471
101	7	119	297	345	405
102	152	190	300	350	410
103	193	12	305	311	371
104	94	119	309	477	537
105	159	196	311	454	514
106	57	157	319	459	519
107	149	103	328	404	464
108	56	148	334	403	463
109	116	4	342	345	405
110	193	12	342	415	475
111	193	12	342	378	438
112	124	165	342	419	479
113	12	131	345	460	520
114	66	3	346	377	437
115	151	180	352	366	426
116	154	7	362	463	523
117	56	148	365	420	480
118	126	100	367	470	530
119	99	45	376	419	479
120	30	67	377	377	437
121	30	67	379	441	501
122	103	25	383	469	529
123	71	114	384	413	473
124	125	49	387	394	454
125	42	174	391	417	477
126	193	12	395	455	515
127	113	100	397	465	525
128	111	129	398	434	494
129	158	20	399	457	517
130	89	176	401	465	525
131	111	129	404	463	523
132	108	141	405	426	486
133	18	35	406	433	493
134	179	95	407	458	518
135	84	180	407	478	538
136	103	77	407	434	494
137	146	166	410	417	477
138	111	129	410	454	514
139	124	165	412	419	479
140	152	122	417	473	533
141	172	186	417	436	496
142	94	119	417	445	505
143	36	104	422	431	491
144	130	149	429	445	505
145	155	107	433	461	521
146	151	180	435	463	523
147	124	191	441	453	513
148	7	119	453	467	527
149	59	24	456	461	521
150	88	152	457	475	535
151	165	156	458	462	522
152	7	119	458	476	536
153	146	166	469	475	535
154	186	8	469	475	535
155	30	67	473	473	533
156	179	95	474	478	538
157	105	26	474	479	539
158	31	63	478	479	539
159	116	4	478	478	538
