Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	149	244	12	177	237
2	70	63	17	146	206
3	269	83	19	178	238
4	79	139	25	228	288
5	215	188	44	234	294
6	16	56	46	266	326
7	280	249	52	320	380
8	174	92	54	147	207
9	266	90	58	251	311
10	114	103	58	323	383
11	243	103	70	371	431
12	129	361	82	246	306
13	268	97	84	391	451
14	243	103	94	243	303
15	258	134	110	132	192
16	244	277	111	379	439
17	146	361	124	226	286
18	244	358	124	429	489
19	73	183	144	371	431
20	87	204	149	193	253
21	245	149	164	203	263
22	260	156	164	300	360
23	86	140	175	210	270
24	50	248	180	395	455
25	76	212	180	357	417
26	281	230	186	212	272
27	204	21	187	405	465
28	244	277	204	425	485
29	54	218	216	476	536
30	339	281	236	283	343
31	266	90	288	455	515
32	146	361	298	342	402
33	341	287	306	430	490
34	87	204	313	422	482
35	263	118	330	356	416
36	218	172	343	348	408
37	296	209	348	386	446
38	86	59	361	373	433
39	266	368	377	465	525
40	84	192	381	466	526
41	266	368	388	439	499
42	280	249	422	435	495
43	243	103	441	473	533
44	96	113	442	461	521
45	160	138	445	475	535
46	130	186	457	462	522
47	296	209	461	477	537
