Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	242	283	1	51	111
2	258	134	4	88	148
3	143	76	9	109	169
4	266	368	24	221	281
5	166	124	47	134	194
6	129	361	61	133	193
7	97	139	64	282	342
8	155	349	77	408	468
9	263	118	80	381	441
10	289	203	93	183	243
11	143	76	98	426	486
12	211	110	99	404	464
13	282	248	148	440	500
14	282	198	156	472	532
15	281	86	164	296	356
16	84	192	173	425	485
17	338	161	177	218	278
18	280	249	198	321	381
19	280	249	201	246	306
20	272	193	213	262	322
21	282	248	224	475	535
22	244	277	232	369	429
23	97	139	236	325	385
24	97	91	278	444	504
25	260	156	278	401	461
26	296	209	278	460	520
27	258	134	288	293	353
28	341	287	292	371	431
29	84	192	299	443	503
30	389	122	312	341	401
31	291	215	327	428	488
32	389	122	338	470	530
33	76	212	340	375	435
34	211	110	343	422	482
35	226	102	349	429	489
36	123	175	390	417	477
37	96	113	391	468	528
38	114	103	399	420	480
39	266	90	418	464	524
40	50	248	420	441	501
41	86	59	424	455	515
42	146	361	436	458	518
43	136	250	446	466	526
44	300	203	478	479	539
