Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	269	83	8	323	383
2	114	103	19	194	254
3	280	249	29	287	347
4	269	83	29	84	144
5	136	250	36	37	97
6	70	63	37	421	481
7	16	56	53	347	407
8	266	90	73	307	367
9	242	283	78	152	212
10	50	248	93	98	158
11	128	161	99	329	389
12	146	361	114	245	305
13	130	245	124	255	315
14	341	287	125	327	387
15	16	56	129	395	455
16	259	117	129	225	285
17	183	56	135	279	339
18	146	361	136	236	296
19	156	144	149	444	504
20	243	103	175	355	415
21	215	188	184	188	248
22	152	78	186	427	487
23	204	21	188	305	365
24	339	281	227	309	369
25	16	56	232	246	306
26	97	139	235	287	347
27	174	92	243	392	452
28	69	126	244	245	305
29	97	91	244	336	396
30	61	183	248	287	347
31	280	249	265	308	368
32	215	188	270	360	420
33	341	287	271	437	497
34	144	343	304	428	488
35	54	218	308	452	512
36	246	247	310	427	487
37	86	140	323	342	402
38	114	103	324	342	402
39	183	56	325	408	468
40	280	249	333	431	491
41	174	92	344	415	475
42	259	117	344	458	518
43	74	85	347	372	432
44	84	192	362	424	484
45	142	363	363	445	505
46	242	283	366	418	478
47	54	218	366	391	451
48	155	349	370	477	537
49	268	97	377	462	522
50	230	387	388	443	503
51	146	361	389	423	483
52	156	144	400	408	468
53	218	172	404	474	534
54	282	198	424	458	518
55	84	192	431	460	520
56	300	203	442	480	540
57	86	140	447	476	536
58	128	161	456	480	540
59	207	55	471	471	531
