Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	21	24	4
2	50	35	6
3	20	65	7
4	10	20	8
5	40	60	10
6	15	19	11
7	65	55	17
8	16	22	32
9	41	37	36
10	15	30	37
11	49	42	38
12	55	45	39
13	45	30	40
14	45	10	54
15	20	20	56
16	46	13	60
17	56	39	64
18	55	20	72
19	45	65	81
20	16	22	84
21	40	60	86
22	15	30	93
23	27	43	94
24	28	18	99
25	20	26	101
26	15	19	107
27	56	37	110
28	15	60	115
29	62	77	116
30	55	20	122
31	57	68	128
32	6	68	131
33	55	54	137
34	49	11	137
35	20	20	139
36	2	60	146
37	44	17	148
38	8	56	148
39	27	43	148
40	64	42	149
41	49	11	150
42	6	38	152
43	26	35	156
44	44	17	162
45	24	12	164
46	53	52	172
47	24	12	178
48	25	30	180
49	45	20	184
50	30	60	185
51	62	77	186
52	37	56	189
53	27	69	193
54	49	11	197
55	24	58	197
56	49	73	198
57	31	67	199
58	50	35	205
59	45	65	210
60	10	20	214
61	11	14	226
62	64	42	239
63	45	20	240
64	49	73	242
65	30	60	248
66	35	40	250
67	45	30	264
68	15	19	267
69	55	45	267
70	4	18	268
71	15	10	270
72	57	48	272
73	13	52	274
74	14	37	277
75	5	30	278
76	27	43	284
77	65	55	289
78	17	34	292
79	8	56	295
80	15	19	300
81	20	50	304
82	20	40	304
83	14	37	305
84	55	60	306
85	25	21	307
86	32	12	308
87	65	55	309
88	11	14	315
89	24	58	316
90	55	5	318
91	15	47	319
92	15	77	321
93	15	47	323
94	62	77	326
95	55	45	333
96	5	5	334
97	35	17	335
98	15	77	337
99	20	20	337
100	14	37	340
101	49	73	343
102	6	38	348
103	22	22	355
104	49	11	360
105	26	27	361
106	35	40	366
107	65	35	367
108	25	21	368
109	23	3	378
110	40	60	381
111	49	73	391
112	28	18	394
113	55	20	401
114	35	69	402
115	15	10	404
116	17	34	411
117	46	13	416
118	25	30	419
119	16	22	422
120	28	18	426
121	35	17	429
122	12	24	430
123	53	12	442
124	18	24	447
125	11	31	453
126	20	50	454
127	40	60	461
128	37	47	462
129	50	35	466
130	8	56	474
131	24	12	477
