Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	20	20	0
2	37	56	1
3	24	12	1
4	47	16	8
5	55	20	8
6	15	30	22
7	16	22	24
8	31	52	26
9	49	58	38
10	57	68	44
11	57	68	49
12	15	60	49
13	56	39	64
14	5	5	65
15	26	27	68
16	31	67	71
17	15	10	76
18	53	52	78
19	24	12	87
20	37	31	93
21	41	37	94
22	18	18	96
23	49	58	98
24	47	47	103
25	37	47	109
26	41	37	113
27	41	37	115
28	30	5	123
29	11	31	125
30	47	16	126
31	35	40	134
32	10	43	135
33	53	52	138
34	10	20	140
35	25	21	160
36	65	20	162
37	21	24	163
38	27	69	164
39	65	20	175
40	18	24	175
41	18	24	177
42	26	35	181
43	31	52	183
44	2	48	185
45	11	14	185
46	60	12	186
47	22	27	187
48	46	13	188
49	53	52	197
50	15	10	198
51	6	38	199
52	55	20	204
53	32	12	204
54	27	69	217
55	15	10	230
56	55	5	245
57	2	60	246
58	63	23	249
59	20	65	261
60	30	25	262
61	5	5	262
62	13	52	273
63	35	17	281
64	60	12	288
65	57	48	291
66	27	43	300
67	12	24	300
68	41	37	302
69	15	10	304
70	67	5	308
71	60	12	309
72	23	3	313
73	49	42	313
74	8	56	314
75	26	52	314
76	15	10	316
77	40	60	324
78	53	52	325
79	24	12	335
80	55	45	336
81	65	55	337
82	19	21	342
83	5	30	346
84	61	52	350
85	11	14	350
86	4	18	352
87	18	18	354
88	10	43	354
89	30	25	354
90	23	3	361
91	47	16	370
92	24	58	376
93	13	52	384
94	2	48	384
95	26	27	386
96	26	35	386
97	45	30	394
98	35	69	395
99	41	37	397
100	37	47	397
101	2	48	398
102	23	3	408
103	10	43	419
104	49	42	423
105	44	17	425
106	53	12	426
107	35	17	429
108	15	10	435
109	45	10	440
110	26	27	446
111	6	68	448
112	10	20	452
113	53	52	458
114	8	56	460
115	55	54	464
116	31	67	464
117	10	20	467
118	18	18	477
119	22	27	479
120	25	21	479
