Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	47	47	3
2	55	45	5
3	13	52	8
4	20	26	10
5	12	24	15
6	22	22	19
7	45	30	20
8	22	22	21
9	65	20	21
10	35	17	24
11	47	16	25
12	49	73	27
13	25	30	30
14	4	18	37
15	24	58	41
16	45	65	45
17	53	52	47
18	57	29	48
19	25	21	48
20	57	48	52
21	40	60	57
22	16	22	58
23	20	50	59
24	67	5	59
25	53	52	59
26	26	52	59
27	53	12	62
28	2	48	68
29	10	20	69
30	15	10	73
31	24	58	74
32	2	60	78
33	53	52	78
34	6	38	79
35	26	52	89
36	18	18	91
37	53	43	99
38	13	52	101
39	37	31	103
40	49	73	104
41	10	43	106
42	45	30	110
43	11	14	114
44	45	20	115
45	65	55	123
46	35	69	125
47	35	40	133
48	55	60	137
49	45	30	138
50	17	34	139
51	15	47	140
52	42	7	147
53	15	19	151
54	20	50	155
55	15	47	164
56	55	20	165
57	6	38	168
58	26	35	169
59	25	21	170
60	53	43	173
61	49	73	175
62	53	43	182
63	15	47	184
64	5	30	193
65	56	37	200
66	63	65	201
67	24	58	205
68	65	20	206
69	40	60	207
70	15	30	218
71	45	20	220
72	40	60	223
73	63	23	224
74	55	20	225
75	64	42	227
76	10	20	248
77	45	30	248
78	45	20	256
79	25	30	256
80	49	73	258
81	44	17	261
82	20	40	264
83	23	3	270
84	20	40	271
85	65	55	291
86	35	69	298
87	49	58	302
88	24	12	307
89	24	58	314
90	27	69	315
91	6	68	315
92	61	52	316
93	32	12	317
94	30	5	323
95	2	60	323
96	60	12	323
97	18	18	331
98	25	21	334
99	15	77	335
100	15	77	341
101	20	65	345
102	41	37	351
103	47	16	355
104	20	40	355
105	2	60	363
106	49	11	364
107	10	43	366
108	28	18	369
109	30	5	371
110	45	30	371
111	35	17	378
112	45	30	381
113	40	60	381
114	18	24	383
115	49	11	385
116	37	56	389
117	35	40	391
118	15	10	392
119	65	20	394
120	27	43	399
121	57	68	402
122	45	30	404
123	18	18	411
124	4	18	416
125	35	17	418
126	49	11	432
127	62	77	440
128	35	40	442
129	6	38	444
130	8	56	447
131	25	21	454
132	15	60	455
133	45	30	457
134	18	18	468
135	40	25	475
136	64	42	476
