Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	53	43	5
2	25	30	5
3	55	20	8
4	10	43	11
5	57	29	17
6	55	5	18
7	55	60	19
8	28	18	21
9	35	69	25
10	55	20	29
11	20	50	30
12	22	22	36
13	35	69	38
14	5	30	39
15	35	40	45
16	8	56	57
17	25	24	59
18	65	20	74
19	31	67	75
20	2	60	82
21	61	52	83
22	31	67	86
23	65	35	88
24	40	25	90
25	26	27	92
26	6	68	100
27	65	20	108
28	55	20	110
29	2	48	112
30	57	29	114
31	32	12	118
32	20	65	122
33	37	56	123
34	16	22	126
35	20	20	136
36	56	39	143
37	57	68	149
38	63	65	154
39	22	27	160
40	28	18	165
41	56	39	170
42	15	30	173
43	53	52	173
44	20	40	177
45	49	42	190
46	49	42	193
47	37	31	195
48	5	5	195
49	24	12	197
50	46	13	209
51	37	31	212
52	40	25	216
53	5	5	220
54	20	20	222
55	62	77	231
56	19	21	237
57	53	12	241
58	30	60	252
59	63	23	256
60	57	68	257
61	36	26	259
62	56	39	261
63	15	60	268
64	20	26	271
65	15	47	272
66	35	17	274
67	13	52	278
68	27	43	282
69	20	65	282
70	22	22	286
71	4	18	291
72	20	50	302
73	40	25	307
74	11	14	312
75	37	47	313
76	32	12	314
77	22	22	316
78	10	20	317
79	37	47	317
80	31	67	317
81	49	73	318
82	5	30	319
83	45	30	331
84	46	13	342
85	40	60	347
86	25	30	357
87	20	20	358
88	8	56	359
89	61	52	362
90	46	13	364
91	30	5	371
92	56	37	376
93	65	35	377
94	37	47	382
95	63	23	387
96	67	5	394
97	60	12	403
98	11	31	404
99	15	60	409
100	10	20	410
101	53	12	412
102	44	17	421
103	21	24	425
104	25	24	425
105	40	60	432
106	15	60	435
107	2	48	437
108	17	34	439
109	61	52	441
110	40	60	453
111	45	30	457
112	19	21	470
