Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	35	40	0
2	10	43	1
3	2	48	17
4	35	69	27
5	53	52	28
6	15	30	30
7	45	65	34
8	6	68	41
9	32	12	60
10	40	60	63
11	67	5	64
12	35	40	70
13	55	60	83
14	65	55	86
15	11	31	87
16	15	60	89
17	26	35	102
18	18	18	106
19	15	10	109
20	60	12	114
21	49	11	122
22	18	24	122
23	35	40	129
24	27	69	133
25	30	5	136
26	20	40	137
27	27	43	143
28	30	60	144
29	20	26	148
30	53	12	158
31	18	18	161
32	10	20	169
33	27	43	172
34	49	73	172
35	23	3	173
36	65	35	176
37	56	37	183
38	35	69	186
39	23	3	187
40	12	24	195
41	15	60	202
42	55	45	204
43	15	30	206
44	20	20	207
45	65	35	208
46	35	40	209
47	62	77	210
48	37	47	211
49	15	60	211
50	26	35	213
51	32	12	215
52	32	12	217
53	40	25	221
54	36	26	224
55	20	50	225
56	22	22	227
57	13	52	229
58	31	52	230
59	49	73	231
60	55	54	240
61	65	35	241
62	53	12	243
63	42	7	246
64	8	56	247
65	2	48	251
66	55	20	251
67	44	17	251
68	15	19	253
69	37	31	254
70	53	43	256
71	26	52	262
72	37	31	265
73	30	5	277
74	55	45	280
75	15	10	286
76	25	21	289
77	55	45	290
78	22	27	291
79	49	73	296
80	57	68	297
81	55	5	299
82	19	21	312
83	41	49	328
84	14	37	328
85	19	21	334
86	21	24	344
87	63	65	348
88	4	18	360
89	24	58	362
90	35	69	362
91	14	37	370
92	26	52	372
93	47	16	373
94	20	40	373
95	15	30	374
96	15	47	378
97	5	30	380
98	20	20	388
99	30	5	393
100	11	31	396
101	62	77	396
102	18	18	397
103	26	52	408
104	53	52	412
105	61	52	414
106	53	12	418
107	57	48	423
108	47	47	428
109	45	65	429
110	18	24	430
111	18	18	433
112	20	40	434
113	11	14	438
114	18	18	446
115	24	58	452
116	14	37	453
117	2	60	456
118	57	68	467
119	41	37	469
120	20	65	471
121	15	60	473
122	35	17	476
123	53	52	477
124	24	12	478
125	26	35	480
