Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	253	84	4	348	408
2	37	14	12	359	419
3	57	123	39	409	469
4	274	256	40	242	302
5	11	185	68	450	510
6	136	68	80	335	395
7	9	30	99	99	159
8	267	29	104	266	326
9	11	185	114	207	267
10	59	113	132	449	509
11	125	136	149	157	217
12	208	235	160	346	406
13	271	105	162	245	305
14	37	14	197	454	514
15	108	80	200	372	432
16	59	113	204	447	507
17	288	127	211	425	485
18	149	76	220	379	439
19	288	127	233	478	538
20	125	136	236	460	520
21	7	31	254	403	463
22	228	41	263	265	325
23	162	92	281	350	410
24	108	80	304	438	498
25	208	235	305	388	448
26	157	50	307	323	383
27	222	100	326	421	481
28	40	1	342	420	480
29	150	104	350	360	420
30	59	113	381	396	456
31	149	76	384	424	484
32	228	41	402	476	536
33	107	39	423	452	512
34	28	141	455	467	527
35	211	239	456	459	519
