Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	157	50	2	391	451
2	14	204	19	311	371
3	7	31	41	195	255
4	38	74	62	263	323
5	11	185	79	231	291
6	9	30	86	255	315
7	158	140	92	225	285
8	135	38	130	403	463
9	38	74	151	389	449
10	12	275	163	275	335
11	37	14	174	176	236
12	228	217	211	327	387
13	205	130	219	234	294
14	215	295	221	460	520
15	135	38	229	431	491
16	180	98	231	449	509
17	109	148	252	335	395
18	150	104	274	372	432
19	125	136	325	437	497
20	216	40	329	426	486
21	109	148	339	477	537
22	215	295	339	394	454
23	106	168	341	346	406
24	188	198	348	442	502
25	4	97	351	470	530
26	93	165	360	439	499
27	235	31	371	430	490
28	208	47	390	424	484
29	262	164	403	426	486
30	211	174	407	454	514
31	9	30	440	446	506
