Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	159	89	2	365	425
2	208	47	51	237	297
3	274	256	51	372	432
4	149	76	55	407	467
5	125	148	61	478	538
6	139	270	66	201	261
7	175	281	71	135	195
8	228	217	72	376	436
9	12	275	79	451	511
10	176	70	108	216	276
11	211	174	134	136	196
12	268	113	139	320	380
13	208	47	146	204	264
14	253	84	168	413	473
15	149	76	168	385	445
16	26	27	180	326	386
17	215	295	202	438	498
18	274	256	203	443	503
19	8	200	206	379	439
20	158	140	210	336	396
21	274	256	245	441	501
22	52	109	260	472	532
23	296	17	263	397	457
24	94	109	271	296	356
25	34	5	281	361	421
26	80	35	298	408	468
27	37	14	299	378	438
28	31	68	301	374	434
29	289	130	309	393	453
30	9	30	325	393	453
31	135	38	336	442	502
32	125	136	338	479	539
33	229	40	349	437	497
34	236	108	381	448	508
35	88	49	382	441	501
36	107	39	395	437	497
37	183	43	397	410	470
38	110	262	398	405	465
39	162	92	419	460	520
40	93	165	424	442	502
41	157	50	433	471	531
42	222	100	439	480	540
43	109	148	442	459	519
44	125	136	451	472	532
45	172	198	454	465	525
46	296	17	457	459	519
47	157	50	461	472	532
48	172	198	463	464	524
49	253	84	468	473	533
50	176	70	471	479	539
