Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	77	319	0	387	447
2	201	6	0	156	216
3	159	11	2	60	120
4	270	151	2	315	375
5	347	395	3	166	226
6	195	294	4	452	512
7	70	231	8	448	508
8	395	340	8	416	476
9	221	281	15	274	334
10	353	65	16	117	177
11	192	332	16	368	428
12	231	6	19	153	213
13	281	155	21	258	318
14	125	122	22	93	153
15	189	306	22	153	213
16	266	116	23	34	94
17	23	98	26	478	538
18	102	377	27	370	430
19	189	306	27	402	462
20	393	297	28	118	178
21	77	319	30	390	450
22	338	391	31	114	174
23	327	242	35	199	259
24	60	319	37	255	315
25	47	328	41	253	313
26	175	299	43	287	347
27	262	30	44	85	145
28	24	96	44	113	173
29	18	100	44	218	278
30	366	251	48	383	443
31	237	243	49	302	362
32	28	353	59	433	493
33	84	363	63	350	410
34	183	375	64	453	513
35	195	294	66	212	272
36	102	377	67	283	343
37	340	290	67	350	410
38	23	97	68	312	372
39	276	157	71	109	169
40	34	242	73	473	533
41	32	78	80	182	242
42	195	294	84	172	232
43	122	183	85	364	424
44	23	97	88	246	306
45	24	96	92	276	336
46	159	11	94	312	372
47	366	97	98	288	348
48	237	243	105	133	193
49	102	377	110	230	290
50	183	375	112	386	446
51	381	290	123	259	319
52	392	307	123	383	443
53	366	97	124	340	400
54	366	251	126	426	486
55	113	184	127	457	517
56	23	97	128	407	467
57	373	253	132	330	390
58	243	140	136	394	454
59	40	380	140	203	263
60	359	30	151	337	397
61	24	96	154	317	377
62	373	253	160	211	271
63	24	96	164	175	235
64	208	274	173	409	469
65	392	307	177	198	258
66	392	307	179	324	384
67	315	237	181	214	274
68	243	140	181	275	335
69	338	315	184	258	318
70	47	328	184	213	273
71	122	183	184	420	480
72	281	155	186	391	451
73	183	375	193	299	359
74	266	116	196	472	532
75	338	315	202	470	530
76	363	24	205	272	332
77	34	242	205	362	422
78	24	96	206	424	484
79	68	143	206	245	305
80	166	357	210	285	345
81	213	332	210	337	397
82	28	353	218	223	283
83	310	363	219	221	281
84	302	274	221	278	338
85	393	297	225	443	503
86	52	194	227	271	331
87	208	274	228	416	476
88	189	306	228	256	316
89	176	154	229	465	525
90	338	315	233	366	426
91	281	155	235	446	506
92	359	30	235	380	440
93	60	319	237	303	363
94	395	340	239	245	305
95	266	116	241	467	527
96	393	306	242	361	421
97	68	143	244	277	337
98	40	380	244	459	519
99	231	6	246	428	488
100	381	290	250	384	444
101	350	131	251	272	332
102	189	306	253	390	450
103	68	143	253	309	369
104	183	375	257	341	401
105	222	383	259	351	411
106	177	77	262	411	471
107	24	96	264	420	480
108	393	306	271	457	517
109	221	281	273	407	467
110	84	363	273	421	481
111	363	24	278	411	471
112	381	290	279	425	485
113	68	143	281	401	461
114	262	30	285	337	397
115	393	306	292	480	540
116	364	25	294	466	526
117	266	116	295	337	397
118	325	45	296	311	371
119	176	154	297	411	471
120	243	140	304	406	466
121	32	78	306	352	412
122	28	353	306	363	423
123	113	184	307	389	449
124	369	107	309	337	397
125	208	274	315	438	498
126	393	312	316	475	535
127	186	304	321	349	409
128	340	290	324	338	398
129	153	315	325	368	428
130	393	312	326	441	501
131	243	140	327	436	496
132	391	42	329	415	475
133	300	144	330	341	401
134	177	77	331	419	479
135	369	100	335	472	532
136	373	253	337	371	431
137	28	353	346	386	446
138	393	297	348	359	419
139	235	212	349	428	488
140	395	340	351	433	493
141	41	340	358	437	497
142	359	30	361	479	539
143	353	65	361	453	513
144	84	221	364	447	507
145	189	306	364	386	446
146	84	221	364	423	483
147	364	55	368	457	517
148	347	395	370	413	473
149	220	238	370	411	471
150	23	97	371	443	503
151	24	96	377	389	449
152	40	380	377	431	491
153	391	42	379	407	467
154	222	383	392	402	462
155	26	250	396	401	461
156	113	184	400	462	522
157	393	306	403	423	483
158	26	250	406	479	539
159	34	242	406	439	499
160	32	78	407	475	535
161	391	42	407	475	535
162	60	319	410	446	506
163	366	340	413	457	517
164	34	242	418	457	517
165	239	254	418	448	508
166	40	380	429	429	489
167	84	363	430	448	508
168	235	212	430	434	494
169	366	340	432	474	534
170	125	122	432	472	532
171	325	294	432	448	508
172	237	243	434	475	535
173	359	30	443	464	524
174	208	274	445	447	507
175	67	258	445	465	525
176	41	340	446	467	527
177	266	116	448	477	537
178	329	236	449	475	535
179	323	243	455	470	530
180	77	319	463	473	533
181	364	25	463	480	540
182	347	395	465	469	529
183	82	360	471	473	533
184	237	109	477	479	539
185	366	340	479	480	540
186	189	306	480	480	540
