Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	155	180	2	240	300
2	34	5	2	60	120
3	157	276	4	180	240
4	155	180	12	420	480
5	217	73	15	420	480
6	217	69	26	60	120
7	155	180	28	480	540
8	61	138	33	180	240
9	205	130	35	420	480
10	205	130	40	480	540
11	205	130	42	60	120
12	67	154	42	240	300
13	163	150	43	60	120
14	113	188	49	480	540
15	134	148	51	180	240
16	236	240	54	420	480
17	213	68	59	420	480
18	134	148	60	120	180
19	223	74	63	420	480
20	234	213	68	480	540
21	191	49	76	180	240
22	18	184	81	120	180
23	191	49	81	360	420
24	137	104	84	240	300
25	279	189	86	420	480
26	167	176	86	360	420
27	255	57	87	240	300
28	207	20	87	480	540
29	152	241	88	180	240
30	263	291	89	480	540
31	14	177	103	240	300
32	69	208	109	480	540
33	51	217	118	360	420
34	209	84	120	240	300
35	8	265	121	240	300
36	296	235	124	420	480
37	119	254	124	360	420
38	64	91	129	480	540
39	69	208	134	420	480
40	278	177	140	240	300
41	157	276	148	480	540
42	157	276	150	300	360
43	134	146	151	480	540
44	145	184	163	420	480
45	209	84	164	360	420
46	72	89	165	480	540
47	289	130	165	240	300
48	234	213	167	300	360
49	5	195	174	180	240
50	159	300	199	360	420
51	70	57	204	420	480
52	205	130	212	360	420
53	147	281	214	300	360
54	255	57	219	360	420
55	149	294	221	480	540
56	238	103	231	240	300
57	217	69	236	420	480
58	217	73	237	360	420
59	205	130	243	300	360
60	108	80	263	300	360
61	277	100	266	420	480
62	277	100	270	420	480
63	170	53	270	420	480
64	112	43	278	480	540
65	241	71	285	480	540
66	136	104	288	300	360
67	163	150	290	360	420
68	278	177	292	480	540
69	29	8	294	300	360
70	161	112	297	420	480
71	278	177	299	480	540
72	119	254	302	480	540
73	212	62	306	480	540
74	137	104	311	420	480
75	217	69	312	480	540
76	113	188	314	480	540
77	241	183	316	360	420
78	113	188	320	480	540
79	212	270	326	480	540
80	51	217	330	480	540
81	64	91	331	480	540
82	212	270	335	360	420
83	168	176	335	360	420
84	69	208	335	480	540
85	233	245	342	360	420
86	277	100	348	360	420
87	223	74	352	480	540
88	170	53	355	420	480
89	50	285	357	420	480
90	1	272	362	420	480
91	241	71	368	480	540
92	255	57	372	420	480
93	168	176	375	420	480
94	167	176	380	420	480
95	239	295	386	420	480
96	72	89	386	480	540
97	52	63	386	480	540
98	253	84	390	420	480
99	112	43	393	480	540
100	159	300	395	420	480
101	238	103	397	420	480
102	229	40	397	480	540
103	157	221	398	420	480
104	81	238	403	480	540
105	289	130	406	420	480
106	252	219	406	420	480
107	241	183	407	420	480
108	176	235	409	420	480
109	191	49	411	420	480
110	156	182	412	420	480
111	279	189	413	480	540
112	88	124	418	420	480
113	206	157	423	480	540
114	172	225	428	480	540
115	30	145	428	480	540
116	60	64	434	480	540
117	9	144	436	480	540
118	296	235	442	480	540
119	108	80	443	480	540
120	191	49	449	480	540
121	217	69	453	480	540
122	212	270	458	480	540
123	278	177	459	480	540
124	172	225	462	480	540
125	81	238	463	480	540
126	137	104	465	480	540
127	156	182	469	480	540
128	163	150	469	480	540
129	136	104	470	480	540
130	161	112	476	480	540
131	229	40	478	480	540
132	159	110	478	480	540
