Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	212	270	1	300	360
2	241	71	3	360	420
3	29	8	3	300	360
4	50	285	4	180	240
5	55	68	9	360	420
6	156	182	20	420	480
7	8	265	24	420	480
8	156	182	27	420	480
9	105	81	28	240	300
10	50	285	35	60	120
11	157	276	37	300	360
12	235	242	39	120	180
13	278	177	41	480	540
14	155	180	42	300	360
15	160	108	43	420	480
16	113	188	44	60	120
17	233	245	46	480	540
18	34	5	47	300	360
19	159	300	47	180	240
20	212	62	51	480	540
21	145	184	58	300	360
22	241	71	59	60	120
23	248	280	62	180	240
24	12	198	65	480	540
25	170	53	69	420	480
26	168	176	71	300	360
27	236	240	80	240	300
28	52	63	81	420	480
29	70	57	82	120	180
30	212	270	83	300	360
31	264	61	84	180	240
32	205	130	95	120	180
33	255	57	104	480	540
34	236	240	108	180	240
35	12	198	109	480	540
36	159	300	110	480	540
37	119	254	116	480	540
38	252	219	117	240	300
39	88	124	119	240	300
40	213	68	119	240	300
41	72	89	119	120	180
42	296	235	120	240	300
43	246	133	123	240	300
44	155	28	124	300	360
45	112	43	126	420	480
46	246	133	130	360	420
47	88	124	130	180	240
48	155	180	132	420	480
49	241	71	133	180	240
50	241	183	134	360	420
51	52	63	144	360	420
52	205	130	148	300	360
53	264	61	160	180	240
54	105	81	164	180	240
55	223	74	165	240	300
56	134	148	166	360	420
57	250	130	169	480	540
58	8	4	170	420	480
59	69	208	174	420	480
60	170	53	179	360	420
61	167	176	179	360	420
62	105	81	180	420	480
63	8	265	183	240	300
64	155	180	186	420	480
65	72	89	186	240	300
66	54	285	189	480	540
67	108	80	189	420	480
68	167	176	195	420	480
69	113	188	195	480	540
70	203	183	198	240	300
71	163	150	200	420	480
72	29	8	204	240	300
73	69	208	209	240	300
74	170	53	210	420	480
75	172	225	213	240	300
76	54	285	215	480	540
77	108	80	217	360	420
78	108	80	219	420	480
79	52	63	220	480	540
80	29	8	223	360	420
81	52	63	226	240	300
82	56	212	230	480	540
83	155	180	231	300	360
84	136	104	237	240	300
85	119	254	240	300	360
86	136	104	242	480	540
87	176	235	242	300	360
88	191	49	247	420	480
89	278	177	253	360	420
90	37	126	254	360	420
91	54	285	258	480	540
92	9	144	259	360	420
93	60	64	261	420	480
94	217	69	261	300	360
95	105	81	264	420	480
96	150	184	266	420	480
97	252	219	269	300	360
98	51	217	269	360	420
99	250	130	270	480	540
100	8	4	275	480	540
101	238	103	275	360	420
102	157	221	279	480	540
103	191	49	281	300	360
104	241	71	294	480	540
105	233	245	301	480	540
106	88	124	303	420	480
107	279	189	304	360	420
108	255	57	305	360	420
109	161	112	307	480	540
110	159	300	308	360	420
111	136	104	311	360	420
112	72	89	316	420	480
113	148	288	319	480	540
114	253	84	328	480	540
115	176	235	329	420	480
116	52	63	330	480	540
117	145	184	334	360	420
118	105	81	334	420	480
119	223	74	334	420	480
120	18	184	338	420	480
121	89	61	340	360	420
122	157	276	340	420	480
123	264	61	341	360	420
124	8	265	347	420	480
125	106	77	347	360	420
126	277	100	350	360	420
127	112	43	354	480	540
128	56	212	356	420	480
129	51	217	357	420	480
130	148	288	358	360	420
131	163	150	359	360	420
132	212	270	360	360	420
133	56	212	360	360	420
134	155	180	361	480	540
135	136	104	366	420	480
136	67	154	380	480	540
137	18	184	381	420	480
138	220	74	382	480	540
139	217	69	390	480	540
140	255	57	396	480	540
141	255	132	410	480	540
142	235	242	411	420	480
143	165	113	419	480	540
144	88	124	421	480	540
145	12	198	421	480	540
146	255	132	424	480	540
147	64	91	426	480	540
148	213	68	426	480	540
149	52	63	428	480	540
150	212	270	429	480	540
151	278	177	435	480	540
152	235	242	439	480	540
153	246	133	445	480	540
154	238	103	447	480	540
155	108	80	449	480	540
156	34	5	450	480	540
157	159	300	451	480	540
158	239	295	456	480	540
159	255	132	464	480	540
160	289	130	465	480	540
161	149	294	465	480	540
162	148	288	467	480	540
163	67	154	473	480	540
