Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	61	138	1	180	240
2	54	285	1	420	480
3	161	112	3	240	300
4	172	225	9	120	180
5	64	91	10	120	180
6	64	91	13	240	300
7	72	89	21	180	240
8	159	300	31	120	180
9	165	113	41	480	540
10	148	288	43	300	360
11	12	198	43	480	540
12	119	254	46	240	300
13	155	28	50	60	120
14	156	182	54	240	300
15	213	68	56	60	120
16	207	20	60	60	120
17	156	182	60	180	240
18	137	104	60	240	300
19	150	184	63	180	240
20	156	182	65	240	300
21	5	195	70	180	240
22	255	132	71	480	540
23	246	133	74	120	180
24	50	285	75	300	360
25	51	217	77	360	420
26	223	74	79	240	300
27	241	183	79	240	300
28	150	184	83	480	540
29	289	130	84	420	480
30	207	20	85	300	360
31	152	241	87	240	300
32	255	132	90	240	300
33	157	221	90	360	420
34	52	63	100	120	180
35	229	40	102	240	300
36	172	225	109	180	240
37	279	189	113	180	240
38	239	295	119	480	540
39	29	8	124	420	480
40	105	81	126	420	480
41	156	182	129	180	240
42	217	69	130	240	300
43	108	80	134	180	240
44	235	242	139	420	480
45	30	145	140	360	420
46	113	188	141	480	540
47	134	146	142	240	300
48	52	63	154	360	420
49	277	100	155	240	300
50	277	100	159	300	360
51	89	61	164	480	540
52	34	5	166	480	540
53	113	188	167	360	420
54	108	80	169	480	540
55	241	71	171	240	300
56	156	182	171	300	360
57	255	132	180	360	420
58	134	146	187	360	420
59	207	20	187	360	420
60	147	281	188	480	540
61	250	130	188	480	540
62	1	272	192	300	360
63	253	84	193	420	480
64	108	80	194	240	300
65	220	74	196	240	300
66	206	157	200	360	420
67	52	63	201	420	480
68	155	28	205	480	540
69	241	71	206	360	420
70	150	184	207	420	480
71	207	20	208	480	540
72	205	130	209	420	480
73	61	138	212	240	300
74	241	71	213	360	420
75	203	183	217	420	480
76	155	180	219	480	540
77	147	281	223	420	480
78	64	91	230	420	480
79	253	84	230	300	360
80	263	291	232	480	540
81	30	145	232	480	540
82	69	208	241	360	420
83	223	74	245	420	480
84	236	240	249	420	480
85	289	130	253	420	480
86	108	80	254	360	420
87	8	265	257	300	360
88	8	4	259	420	480
89	8	4	259	300	360
90	252	219	261	480	540
91	252	219	263	300	360
92	37	126	265	420	480
93	108	80	266	300	360
94	60	64	271	420	480
95	238	103	273	420	480
96	69	208	273	360	420
97	52	63	274	420	480
98	167	176	279	480	540
99	159	110	284	480	540
100	217	69	290	480	540
101	134	146	293	360	420
102	56	212	300	360	420
103	212	270	303	480	540
104	176	235	304	480	540
105	60	64	309	360	420
106	212	270	309	480	540
107	239	295	309	420	480
108	152	241	312	360	420
109	64	91	314	480	540
110	155	28	314	420	480
111	8	265	316	420	480
112	170	53	318	420	480
113	213	68	337	480	540
114	236	240	337	420	480
115	289	130	337	420	480
116	161	112	339	360	420
117	89	61	342	480	540
118	159	300	351	480	540
119	250	130	351	360	420
120	234	213	354	360	420
121	241	71	356	360	420
122	9	144	357	360	420
123	14	177	359	360	420
124	81	238	361	420	480
125	176	235	362	480	540
126	156	182	369	420	480
127	131	220	370	420	480
128	279	189	371	480	540
129	9	144	378	420	480
130	81	238	378	420	480
131	54	285	380	420	480
132	191	49	383	420	480
133	1	272	388	480	540
134	239	295	391	420	480
135	112	43	392	480	540
136	213	68	396	420	480
137	163	150	400	420	480
138	108	80	408	480	540
139	108	80	411	420	480
140	277	100	413	420	480
141	149	294	417	420	480
142	206	157	419	420	480
143	88	124	420	420	480
144	241	183	420	420	480
145	209	84	423	480	540
146	50	285	423	480	540
147	131	220	426	480	540
148	18	184	441	480	540
149	212	270	442	480	540
150	277	100	444	480	540
151	229	40	445	480	540
152	217	73	448	480	540
153	18	184	449	480	540
154	227	26	458	480	540
155	170	53	460	480	540
156	89	61	460	480	540
157	108	80	461	480	540
158	69	208	465	480	540
159	5	195	476	480	540
160	217	73	479	480	540
161	159	110	480	480	540
