Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	112	13	0	21	81
2	61	34	2	161	221
3	20	39	11	46	106
4	113	32	11	205	265
5	103	86	11	72	132
6	15	9	12	194	254
7	125	108	20	197	257
8	59	52	27	414	474
9	91	95	31	181	241
10	4	44	42	195	255
11	91	95	46	215	275
12	99	26	49	131	191
13	113	32	60	376	436
14	137	127	70	237	297
15	96	26	72	356	416
16	15	9	75	386	446
17	85	75	76	470	530
18	61	59	79	143	203
19	113	45	80	100	160
20	116	83	80	82	142
21	119	114	81	428	488
22	99	34	86	422	482
23	61	59	86	91	151
24	83	12	91	166	226
25	120	14	96	172	232
26	13	48	99	356	416
27	108	30	111	140	200
28	116	83	113	445	505
29	59	52	117	337	397
30	121	134	120	284	344
31	17	37	131	358	418
32	35	102	131	461	521
33	17	37	138	361	421
34	100	99	140	213	273
35	50	112	143	189	249
36	100	99	147	336	396
37	109	131	157	427	487
38	97	28	165	313	373
39	87	39	173	311	371
40	84	88	175	388	448
41	97	29	180	377	437
42	41	36	180	234	294
43	121	124	185	283	343
44	113	45	187	277	337
45	90	101	187	200	260
46	100	106	195	415	475
47	67	55	195	239	299
48	89	24	196	292	352
49	28	107	198	264	324
50	61	34	217	455	515
51	8	87	222	453	513
52	99	26	222	339	399
53	35	102	236	266	326
54	95	35	238	269	329
55	99	34	246	464	524
56	137	101	249	251	311
57	15	9	250	427	487
58	10	86	250	394	454
59	10	86	265	286	346
60	16	39	266	480	540
61	4	44	271	318	378
62	84	36	274	386	446
63	97	28	278	303	363
64	112	67	279	477	537
65	78	63	279	396	456
66	137	127	280	287	347
67	84	36	281	417	477
68	15	18	282	307	367
69	84	88	287	383	443
70	97	29	292	325	385
71	112	71	310	348	408
72	39	13	318	385	445
73	102	60	321	456	516
74	103	69	322	382	442
75	16	39	330	375	435
76	78	63	337	390	450
77	118	108	344	474	534
78	70	94	345	469	529
79	125	68	349	405	465
80	13	48	364	417	477
81	22	38	373	382	442
82	17	37	374	406	466
83	119	114	394	453	513
84	59	52	398	440	500
85	23	39	406	475	535
86	17	43	415	416	476
87	109	131	416	459	519
88	110	66	421	478	538
89	61	34	421	480	540
90	90	44	425	449	509
91	97	28	428	454	514
92	119	139	429	431	491
93	15	9	431	431	491
94	125	108	437	452	512
95	121	112	439	460	520
96	87	39	460	474	534
97	100	106	462	480	540
98	120	14	464	473	533
99	8	87	465	474	534
100	112	13	467	470	530
101	118	108	469	479	539
