Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	126	112	18	409	469
2	90	101	18	89	149
3	87	39	32	448	508
4	137	101	40	215	275
5	118	114	53	94	154
6	90	44	58	151	211
7	105	2	58	80	140
8	135	65	59	458	518
9	100	99	60	98	158
10	115	134	64	319	379
11	137	96	64	431	491
12	96	26	68	161	221
13	119	114	69	104	164
14	41	36	71	144	204
15	125	108	75	84	144
16	58	95	83	313	373
17	10	86	106	347	407
18	91	95	120	205	265
19	50	112	121	415	475
20	118	114	122	182	242
21	16	39	124	279	339
22	92	107	129	409	469
23	87	39	136	304	364
24	119	139	137	408	468
25	118	131	140	314	374
26	116	83	142	356	416
27	95	35	146	351	411
28	1	34	150	352	412
29	116	83	154	383	443
30	8	87	159	446	506
31	105	2	159	309	369
32	121	134	163	337	397
33	16	92	164	197	257
34	125	68	166	404	464
35	16	39	177	324	384
36	35	102	180	403	463
37	8	138	191	473	533
38	87	39	193	468	528
39	113	35	205	419	479
40	85	75	207	472	532
41	35	90	208	448	508
42	28	107	213	383	443
43	105	2	216	295	355
44	8	87	223	303	363
45	48	47	237	271	331
46	109	131	247	479	539
47	94	104	264	285	345
48	94	104	282	360	420
49	35	102	283	288	348
50	107	63	283	287	347
51	95	35	288	304	364
52	115	134	288	443	503
53	10	86	300	473	533
54	84	36	302	446	506
55	66	91	304	471	531
56	59	52	312	327	387
57	112	13	318	343	403
58	20	39	319	475	535
59	117	92	321	377	437
60	85	75	322	448	508
61	8	87	331	340	400
62	66	91	332	434	494
63	116	83	342	440	500
64	8	138	342	459	519
65	39	13	342	463	523
66	16	92	348	434	494
67	99	26	349	465	525
68	35	90	355	416	476
69	94	104	357	384	444
70	84	88	358	399	459
71	103	86	360	470	530
72	113	45	362	423	483
73	10	86	362	363	423
74	121	112	366	429	489
75	50	112	383	464	524
76	112	71	384	409	469
77	97	29	393	409	469
78	118	131	396	435	495
79	89	24	406	415	475
80	110	99	411	444	504
81	115	134	421	475	535
82	48	47	431	446	506
83	67	55	437	468	528
84	85	75	438	441	501
85	90	44	439	472	532
86	135	65	441	463	523
87	41	36	451	454	514
88	16	92	465	466	526
