Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	169	36	3	190	250
2	91	49	14	382	442
3	6	59	22	390	450
4	65	182	56	202	262
5	77	126	78	396	456
6	43	98	85	101	161
7	7	63	89	340	400
8	97	71	100	463	523
9	60	197	106	321	381
10	178	69	112	416	476
11	89	27	125	264	324
12	106	83	133	295	355
13	143	140	149	180	240
14	62	120	182	457	517
15	116	171	195	276	336
16	110	150	202	229	289
17	69	167	215	364	424
18	3	56	215	333	393
19	124	154	224	386	446
20	143	140	225	300	360
21	43	101	229	456	516
22	51	190	236	326	386
23	91	43	281	411	471
24	190	122	317	467	527
25	91	49	319	430	490
26	51	190	329	411	471
27	38	94	332	362	422
28	190	122	337	405	465
29	133	168	350	382	442
30	69	173	355	365	425
31	7	63	360	400	460
32	120	70	375	446	506
33	61	101	383	417	477
34	130	47	405	412	472
35	29	88	407	440	500
36	6	95	444	464	524
37	26	169	466	472	532
