Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	180	126	4	116	176
2	33	73	12	374	434
3	54	73	14	141	201
4	84	10	14	137	197
5	108	82	23	452	512
6	55	195	29	206	266
7	26	169	30	107	167
8	67	89	51	424	484
9	143	30	66	474	534
10	120	70	66	454	514
11	150	130	68	291	351
12	128	80	75	312	372
13	67	89	79	317	377
14	65	182	89	448	508
15	84	10	98	172	232
16	92	39	117	134	194
17	102	146	125	282	342
18	126	39	128	323	383
19	53	168	138	171	231
20	145	144	141	181	241
21	40	87	149	233	293
22	29	88	159	477	537
23	64	172	175	183	243
24	133	168	185	450	510
25	43	98	204	382	442
26	7	63	205	287	347
27	89	27	213	325	385
28	164	124	219	329	389
29	43	101	229	361	421
30	126	39	271	271	331
31	38	94	286	386	446
32	91	43	300	479	539
33	16	146	305	479	539
34	33	188	306	348	408
35	84	133	315	389	449
36	120	70	328	452	512
37	138	132	358	479	539
38	124	154	359	477	537
39	6	59	375	455	515
40	93	1	376	413	473
41	74	31	380	411	471
42	38	94	387	407	467
43	56	192	389	480	540
44	168	43	407	437	497
45	121	52	425	434	494
46	160	136	425	468	528
47	39	79	441	464	524
48	170	64	460	472	532
49	69	167	468	480	540
50	102	146	471	472	532
