Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	130	47	7	152	212
2	84	133	16	172	232
3	64	172	20	230	290
4	106	83	24	147	207
5	145	144	28	39	99
6	133	168	48	290	350
7	29	88	52	303	363
8	84	133	53	230	290
9	110	150	54	131	191
10	125	72	69	151	211
11	55	195	71	287	347
12	150	130	74	362	422
13	77	126	82	469	529
14	29	88	89	209	269
15	20	54	96	414	474
16	127	46	115	280	340
17	84	133	118	453	513
18	93	117	123	311	371
19	178	69	129	298	358
20	126	39	132	355	415
21	102	146	153	397	457
22	138	132	173	340	400
23	43	98	180	372	432
24	11	83	186	345	405
25	106	83	190	244	304
26	169	36	221	292	352
27	175	70	222	410	470
28	33	73	239	260	320
29	6	66	241	354	414
30	168	43	246	457	517
31	164	124	256	445	505
32	110	150	274	381	441
33	84	133	278	329	389
34	77	126	295	472	532
35	6	66	296	330	390
36	178	69	313	367	427
37	90	74	342	349	409
38	68	16	353	446	506
39	138	132	355	439	499
40	145	144	359	366	426
41	68	16	361	439	499
42	3	56	361	472	532
43	40	87	380	454	514
44	56	192	391	478	538
45	33	188	397	471	531
46	135	146	398	459	519
47	178	69	418	428	488
48	164	61	426	433	493
49	7	63	442	466	526
50	62	120	460	463	523
51	77	126	475	479	539
52	133	168	477	477	537
53	29	88	480	480	540
54	175	70	480	480	540
