Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	64	172	4	224	284
2	120	70	9	313	373
3	33	188	32	201	261
4	55	195	39	122	182
5	160	136	45	454	514
6	180	126	59	409	469
7	139	102	67	261	321
8	93	117	71	326	386
9	180	126	74	93	153
10	11	83	93	478	538
11	61	101	114	453	513
12	38	94	123	143	203
13	180	126	124	148	208
14	33	188	131	145	205
15	107	73	140	224	284
16	48	166	145	330	390
17	163	125	160	192	252
18	3	56	165	453	513
19	55	195	168	210	270
20	128	80	178	408	468
21	6	66	194	323	383
22	100	47	228	390	450
23	145	144	263	374	434
24	121	52	279	350	410
25	91	43	283	365	425
26	170	83	296	473	533
27	125	72	300	428	488
28	132	51	308	330	390
29	164	124	328	348	408
30	6	66	330	437	497
31	106	127	332	409	469
32	26	169	336	407	467
33	108	82	341	393	453
34	138	132	355	422	482
35	101	164	360	461	521
36	127	46	378	456	516
37	56	192	380	388	448
38	108	82	442	461	521
39	73	112	462	468	528
40	40	87	463	469	529
41	99	156	465	467	527
42	127	46	475	477	537
43	145	144	478	478	538
