Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	41	182	0	142	202
2	181	175	3	242	302
3	139	7	6	359	419
4	45	48	29	136	196
5	193	159	41	120	180
6	53	29	41	267	327
7	182	171	42	389	449
8	22	133	47	474	534
9	39	58	51	461	521
10	144	190	73	119	179
11	53	29	75	263	323
12	149	5	75	419	479
13	64	52	87	186	246
14	109	126	88	471	531
15	8	74	93	250	310
16	145	9	95	392	452
17	194	112	100	210	270
18	85	192	103	387	447
19	105	125	111	274	334
20	110	164	119	127	187
21	196	78	126	226	286
22	192	28	130	423	483
23	23	142	161	296	356
24	154	163	163	271	331
25	189	151	167	314	374
26	148	98	175	355	415
27	149	167	193	223	283
28	46	51	208	361	421
29	46	51	211	386	446
30	42	101	212	300	360
31	153	160	226	280	340
32	29	139	228	322	382
33	102	170	235	396	456
34	97	65	235	458	518
35	99	144	241	396	456
36	53	67	243	279	339
37	29	139	244	328	388
38	190	154	254	384	444
39	197	140	265	312	372
40	85	192	265	310	370
41	42	102	278	423	483
42	197	140	280	320	380
43	39	58	285	290	350
44	102	170	314	323	383
45	149	167	316	447	507
46	192	28	330	385	445
47	7	151	357	408	468
48	154	163	358	358	418
49	181	89	374	431	491
50	123	4	375	384	444
51	143	5	404	422	482
52	96	147	436	437	497
53	25	146	445	480	540
54	85	192	445	453	513
55	29	139	448	469	529
56	5	73	451	460	520
57	175	57	458	465	525
58	23	137	461	465	525
59	109	126	470	471	531
60	53	67	472	474	534
