Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	144	190	24	294	354
2	148	98	32	259	319
3	194	112	43	281	341
4	64	52	49	151	211
5	109	175	52	231	291
6	123	4	60	263	323
7	99	144	67	383	443
8	192	28	75	349	409
9	165	116	96	112	172
10	150	103	98	429	489
11	64	52	103	168	228
12	164	113	114	471	531
13	193	23	122	315	375
14	153	160	125	456	516
15	42	101	152	431	491
16	85	192	168	264	324
17	107	125	198	284	344
18	139	7	213	441	501
19	125	38	237	326	386
20	190	109	245	478	538
21	57	54	248	290	350
22	144	190	298	301	361
23	154	163	306	353	413
24	102	170	312	390	450
25	53	29	316	325	385
26	147	26	322	463	523
27	165	113	328	411	471
28	123	8	331	332	392
29	150	103	333	466	526
30	148	103	335	436	496
31	123	121	341	357	417
32	154	172	348	351	411
33	121	36	372	417	477
34	46	51	374	424	484
35	143	189	379	395	455
36	153	160	409	450	510
37	123	8	426	436	496
38	7	142	444	469	529
39	29	139	455	478	538
40	185	96	460	462	522
41	15	88	474	478	538
42	144	170	478	480	540
