Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	53	67	5	142	202
2	97	67	5	268	328
3	7	151	8	328	388
4	196	78	11	186	246
5	125	38	11	222	282
6	123	8	18	139	199
7	57	54	20	244	304
8	85	192	55	80	140
9	175	57	71	336	396
10	125	38	80	413	473
11	165	113	84	384	444
12	125	38	90	310	370
13	165	116	107	124	184
14	123	121	122	234	294
15	87	117	129	337	397
16	65	53	133	396	456
17	57	54	151	187	247
18	121	36	157	464	524
19	107	125	170	374	434
20	181	151	182	289	349
21	165	116	186	431	491
22	22	133	196	428	488
23	187	142	198	397	457
24	47	49	201	424	484
25	22	133	204	313	373
26	23	137	215	266	326
27	109	126	278	297	357
28	179	141	283	387	447
29	103	66	293	466	526
30	179	141	309	423	483
31	121	115	311	396	456
32	141	8	311	367	427
33	62	50	320	388	448
34	47	49	323	417	477
35	178	123	338	380	440
36	23	137	344	367	427
37	57	54	346	360	420
38	28	193	348	418	478
39	118	5	363	392	452
40	139	7	379	477	537
41	154	172	391	410	470
42	143	189	405	423	483
43	193	159	405	455	515
44	64	52	426	479	539
45	97	67	447	469	529
46	181	175	448	450	510
47	78	184	456	477	537
48	121	36	470	470	530
49	125	38	472	473	533
50	165	113	477	477	537
