Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	47	49	1	6	66
2	143	5	2	189	249
3	148	103	3	402	462
4	148	103	8	19	79
5	64	52	46	439	499
6	107	125	55	196	256
7	65	53	59	220	280
8	113	94	59	340	400
9	39	58	72	122	182
10	139	7	89	356	416
11	150	103	90	301	361
12	185	96	95	284	344
13	165	113	97	367	427
14	190	154	114	177	237
15	113	94	135	336	396
16	29	139	142	451	511
17	47	49	143	340	400
18	47	49	162	423	483
19	25	146	169	322	382
20	175	143	169	305	365
21	64	52	188	405	465
22	139	7	192	314	374
23	194	112	194	210	270
24	123	4	200	428	488
25	181	175	213	327	387
26	23	137	217	249	309
27	154	27	222	432	492
28	118	5	231	262	322
29	65	53	248	287	347
30	105	125	259	461	521
31	149	167	266	376	436
32	200	136	283	329	389
33	39	58	304	399	459
34	96	147	322	332	392
35	149	5	323	457	517
36	39	58	323	439	499
37	178	123	342	398	458
38	8	74	343	407	467
39	139	7	380	477	537
40	181	175	417	425	485
41	150	103	447	452	512
42	57	54	456	462	522
43	181	151	456	466	526
44	97	65	459	469	529
45	87	117	473	480	540
46	99	144	475	477	537
