Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	299	141	8	420	480
2	14	201	9	180	240
3	127	90	23	240	300
4	177	174	24	300	360
5	21	104	31	360	420
6	85	61	33	480	540
7	53	330	41	120	180
8	310	200	43	420	480
9	244	285	50	480	540
10	114	178	70	420	480
11	110	188	82	120	180
12	382	54	105	480	540
13	82	65	107	240	300
14	368	215	111	360	420
15	109	186	122	420	480
16	310	143	127	240	300
17	373	253	127	180	240
18	382	54	139	360	420
19	88	121	159	240	300
20	86	154	202	420	480
21	225	53	239	300	360
22	297	137	240	300	360
23	114	178	241	420	480
24	350	131	242	420	480
25	321	209	243	420	480
26	107	98	251	360	420
27	110	188	258	420	480
28	21	255	260	420	480
29	143	159	270	480	540
30	154	68	273	300	360
31	321	209	275	420	480
32	11	328	291	300	360
33	177	174	316	360	420
34	287	307	319	420	480
35	321	209	330	480	540
36	381	290	336	480	540
37	72	257	338	480	540
38	82	78	344	360	420
39	107	98	350	420	480
40	294	118	354	480	540
41	218	134	357	420	480
42	321	209	363	480	540
43	368	215	367	480	540
44	222	383	376	420	480
45	209	85	385	480	540
46	373	253	394	480	540
47	328	239	400	480	540
48	372	256	412	420	480
49	317	183	427	480	540
50	72	257	449	480	540
