Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	350	207	1	360	420
2	196	295	21	300	360
3	373	253	23	300	360
4	53	51	28	120	180
5	197	300	38	180	240
6	53	51	39	120	180
7	13	220	40	180	240
8	18	208	41	120	180
9	91	150	41	300	360
10	127	90	46	60	120
11	289	306	50	300	360
12	157	220	55	60	120
13	66	118	64	180	240
14	204	292	77	180	240
15	372	256	78	180	240
16	88	121	95	360	420
17	88	121	104	120	180
18	193	216	107	360	420
19	53	51	111	480	540
20	225	53	112	420	480
21	196	295	113	240	300
22	345	382	118	480	540
23	28	353	130	360	420
24	109	186	142	300	360
25	208	86	144	180	240
26	395	167	175	480	540
27	369	118	219	480	540
28	204	292	221	240	300
29	114	178	235	420	480
30	369	171	239	360	420
31	220	381	248	300	360
32	113	179	283	420	480
33	200	48	283	300	360
34	175	299	292	480	540
35	345	382	298	300	360
36	200	48	310	480	540
37	87	153	312	480	540
38	200	48	314	360	420
39	289	306	329	480	540
40	11	328	350	420	480
41	15	4	352	480	540
42	114	254	358	360	420
43	34	242	360	480	540
44	87	153	362	480	540
45	85	61	375	420	480
46	53	330	377	480	540
47	107	98	380	420	480
48	193	216	402	420	480
49	372	256	404	480	540
50	18	208	434	480	540
51	154	68	442	480	540
52	321	209	444	480	540
53	344	283	456	480	540
54	381	290	475	480	540
