Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	18	208	7	300	360
2	208	20	11	180	240
3	350	131	18	120	180
4	209	85	22	420	480
5	222	383	25	420	480
6	87	153	29	360	420
7	193	216	42	60	120
8	177	174	55	240	300
9	321	209	65	240	300
10	34	242	92	360	420
11	317	183	99	180	240
12	317	183	100	240	300
13	337	388	109	360	420
14	214	119	134	480	540
15	369	118	143	480	540
16	277	163	146	360	420
17	82	78	162	480	540
18	253	316	173	300	360
19	175	299	187	240	300
20	297	137	189	420	480
21	14	201	194	240	300
22	310	143	196	300	360
23	114	254	208	360	420
24	85	61	212	240	300
25	127	90	222	300	360
26	310	143	226	420	480
27	345	382	240	420	480
28	225	53	248	300	360
29	209	85	250	300	360
30	349	181	271	420	480
31	87	164	299	300	360
32	300	64	310	480	540
33	34	242	326	360	420
34	381	290	328	480	540
35	349	181	331	360	420
36	349	181	343	420	480
37	228	96	351	420	480
38	297	137	354	420	480
39	177	174	358	360	420
40	109	186	359	360	420
41	143	159	393	420	480
42	345	382	407	480	540
43	328	239	411	420	480
44	342	384	430	480	540
45	370	57	435	480	540
46	350	131	443	480	540
47	395	167	448	480	540
48	209	85	450	480	540
49	15	4	455	480	540
50	86	154	456	480	540
