Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	253	316	4	480	540
2	182	379	23	360	420
3	310	200	43	60	120
4	344	283	63	300	360
5	381	290	73	420	480
6	114	178	87	480	540
7	21	104	108	300	360
8	85	61	110	360	420
9	110	188	113	300	360
10	200	48	113	300	360
11	225	53	152	360	420
12	310	143	156	360	420
13	310	143	192	420	480
14	127	90	195	240	300
15	11	328	206	480	540
16	310	143	221	360	420
17	82	78	221	480	540
18	382	54	221	240	300
19	175	299	225	420	480
20	361	194	269	300	360
21	217	289	280	300	360
22	197	300	301	420	480
23	369	171	302	480	540
24	196	295	304	420	480
25	113	179	329	480	540
26	72	315	349	420	480
27	344	283	355	360	420
28	11	328	366	480	540
29	399	179	371	480	540
30	86	154	383	480	540
31	127	90	385	480	540
32	294	118	408	480	540
33	72	315	409	480	540
34	253	316	424	480	540
35	369	171	431	480	540
36	214	119	438	480	540
37	393	246	449	480	540
