Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	132	24	5	360	420
2	91	108	6	300	360
3	107	105	7	240	300
4	29	28	8	60	120
5	98	70	8	240	300
6	119	136	10	480	540
7	85	106	14	480	540
8	21	44	22	120	180
9	95	77	24	180	240
10	118	131	25	240	300
11	1	24	48	120	180
12	33	131	49	120	180
13	43	140	51	300	360
14	115	134	62	240	300
15	10	137	62	120	180
16	95	77	63	480	540
17	62	58	79	420	480
18	129	9	86	360	420
19	101	107	88	420	480
20	77	100	90	300	360
21	25	26	91	180	240
22	19	39	93	420	480
23	88	72	105	480	540
24	62	58	115	360	420
25	84	99	130	300	360
26	22	22	135	240	300
27	123	112	151	420	480
28	139	10	152	240	300
29	28	78	154	300	360
30	4	125	157	240	300
31	99	112	160	180	240
32	61	48	166	420	480
33	104	106	167	420	480
34	61	48	181	480	540
35	103	34	187	420	480
36	19	39	189	480	540
37	103	111	190	360	420
38	86	36	192	420	480
39	130	27	208	360	420
40	61	54	209	300	360
41	129	9	210	240	300
42	103	111	213	300	360
43	86	102	214	360	420
44	125	108	215	420	480
45	127	28	217	420	480
46	99	112	233	480	540
47	121	110	236	360	420
48	59	52	239	240	300
49	132	24	242	480	540
50	90	104	242	300	360
51	86	37	244	480	540
52	118	131	248	300	360
53	103	111	250	420	480
54	110	66	251	300	360
55	134	31	259	300	360
56	0	117	272	480	540
57	103	106	279	360	420
58	67	55	297	360	420
59	104	106	299	420	480
60	98	70	301	480	540
61	4	28	303	360	420
62	24	24	311	360	420
63	0	117	313	360	420
64	1	24	314	420	480
65	132	24	324	420	480
66	96	26	329	420	480
67	96	74	330	420	480
68	7	115	331	360	420
69	21	25	334	420	480
70	104	106	334	420	480
71	103	106	343	420	480
72	4	28	352	420	480
73	4	28	355	360	420
74	88	72	361	420	480
75	16	39	361	420	480
76	88	72	364	480	540
77	21	26	366	480	540
78	99	108	388	420	480
79	125	108	393	420	480
80	84	36	399	420	480
81	67	55	403	420	480
82	4	30	405	420	480
83	95	77	416	420	480
84	107	63	435	480	540
85	121	110	435	480	540
86	57	59	437	480	540
87	125	108	439	480	540
88	88	35	441	480	540
89	16	38	442	480	540
90	118	131	446	480	540
91	125	108	456	480	540
92	43	135	457	480	540
93	28	78	470	480	540
94	84	36	472	480	540
95	0	27	476	480	540
