Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	22	22	15	180	240
2	0	27	21	360	420
3	88	35	33	120	180
4	127	29	38	360	420
5	93	75	39	300	360
6	104	106	39	120	180
7	30	31	41	480	540
8	16	38	42	120	180
9	129	9	58	240	300
10	139	10	60	180	240
11	113	69	62	180	240
12	19	39	70	180	240
13	103	106	83	240	300
14	16	39	86	420	480
15	125	108	101	180	240
16	29	28	104	120	180
17	103	69	118	420	480
18	84	36	121	300	360
19	104	106	121	300	360
20	10	137	123	300	360
21	74	96	123	180	240
22	34	138	124	420	480
23	16	39	129	420	480
24	7	115	132	240	300
25	30	31	139	180	240
26	28	33	141	240	300
27	59	52	143	180	240
28	28	78	143	180	240
29	132	24	145	360	420
30	103	69	147	300	360
31	4	30	147	300	360
32	21	26	149	480	540
33	95	77	173	420	480
34	0	27	173	360	420
35	98	70	176	420	480
36	119	136	193	480	540
37	95	77	194	240	300
38	1	24	204	480	540
39	67	55	205	420	480
40	85	106	205	240	300
41	28	99	207	240	300
42	36	105	216	300	360
43	119	136	219	480	540
44	30	31	225	300	360
45	119	136	228	360	420
46	86	102	233	240	300
47	59	52	240	240	300
48	99	112	245	480	540
49	103	69	246	420	480
50	28	99	249	420	480
51	127	112	264	480	540
52	99	108	268	300	360
53	127	112	269	300	360
54	95	77	271	420	480
55	134	31	289	360	420
56	35	99	297	420	480
57	107	105	298	360	420
58	36	105	301	420	480
59	28	33	304	360	420
60	127	28	307	360	420
61	62	58	310	360	420
62	110	66	311	480	540
63	34	138	312	360	420
64	125	108	322	480	540
65	99	108	322	360	420
66	6	135	323	480	540
67	4	28	327	480	540
68	59	52	337	360	420
69	107	63	338	360	420
70	98	70	360	420	480
71	30	24	360	420	480
72	74	96	370	480	540
73	95	77	379	420	480
74	59	52	382	420	480
75	16	39	384	420	480
76	99	112	388	480	540
77	18	38	390	480	540
78	90	104	392	480	540
79	139	10	394	480	540
80	107	105	403	480	540
81	35	99	409	480	540
82	131	31	411	420	480
83	36	132	412	480	540
84	134	31	422	480	540
85	21	25	429	480	540
86	74	99	438	480	540
87	113	69	440	480	540
88	21	44	444	480	540
89	85	106	447	480	540
90	119	136	456	480	540
91	88	72	458	480	540
92	107	105	463	480	540
93	61	48	466	480	540
94	40	132	472	480	540
95	132	24	474	480	540
