Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	107	105	8	120	180
2	137	6	14	300	360
3	30	31	15	420	480
4	91	108	30	240	300
5	123	112	31	480	540
6	93	75	35	480	540
7	103	34	35	240	300
8	131	31	41	120	180
9	8	119	43	300	360
10	30	24	47	420	480
11	87	39	57	480	540
12	19	39	58	360	420
13	64	61	62	240	300
14	130	27	65	180	240
15	134	31	68	360	420
16	123	112	71	420	480
17	98	70	74	120	180
18	0	27	82	420	480
19	21	25	83	240	300
20	59	52	83	120	180
21	139	10	86	120	180
22	21	26	89	180	240
23	107	105	90	240	300
24	107	105	90	300	360
25	95	35	97	240	300
26	77	100	97	420	480
27	127	29	117	360	420
28	57	59	123	360	420
29	107	63	128	360	420
30	59	56	136	420	480
31	87	39	138	360	420
32	107	105	138	420	480
33	64	61	138	240	300
34	25	26	151	420	480
35	84	99	158	420	480
36	10	134	164	420	480
37	34	79	167	480	540
38	130	27	168	300	360
39	74	96	170	360	420
40	90	104	185	240	300
41	61	48	186	240	300
42	103	106	199	240	300
43	34	138	204	240	300
44	95	35	211	360	420
45	19	39	215	480	540
46	86	36	218	480	540
47	130	27	228	480	540
48	86	102	238	360	420
49	103	106	248	480	540
50	57	59	251	300	360
51	4	125	262	480	540
52	113	69	274	300	360
53	64	61	294	480	540
54	127	28	294	420	480
55	25	26	299	420	480
56	8	119	302	480	540
57	21	48	305	420	480
58	88	72	327	480	540
59	6	135	335	420	480
60	10	137	348	360	420
61	125	108	362	480	540
62	129	9	370	420	480
63	43	135	372	420	480
64	61	48	377	420	480
65	28	78	380	480	540
66	115	134	380	480	540
67	109	131	386	480	540
68	88	72	387	480	540
69	93	75	390	480	540
70	129	9	395	480	540
71	103	69	397	480	540
72	34	79	401	420	480
73	131	31	409	480	540
74	98	70	427	480	540
75	129	9	427	480	540
76	18	38	428	480	540
77	10	137	442	480	540
78	10	134	450	480	540
79	43	140	453	480	540
80	125	108	453	480	540
81	118	131	456	480	540
82	132	24	460	480	540
83	87	39	461	480	540
84	95	77	461	480	540
85	21	26	464	480	540
86	34	82	472	480	540
