Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	52	231	2	245	305
2	174	71	9	126	186
3	73	226	11	282	342
4	134	148	11	257	317
5	10	147	14	58	118
6	73	226	14	146	206
7	149	186	14	70	130
8	25	141	15	83	143
9	271	101	17	427	487
10	67	161	21	392	452
11	106	77	26	215	275
12	184	12	27	324	384
13	258	247	32	48	108
14	70	57	32	72	132
15	63	7	32	438	498
16	128	172	34	203	263
17	121	181	37	73	133
18	260	58	40	111	171
19	37	53	42	192	252
20	25	141	44	189	249
21	257	243	44	281	341
22	114	204	48	60	120
23	212	26	53	203	263
24	204	127	54	432	492
25	204	127	58	401	461
26	202	133	58	228	288
27	82	31	60	428	488
28	280	130	60	373	433
29	145	184	60	372	432
30	239	77	68	479	539
31	270	37	69	217	277
32	280	130	73	350	410
33	4	149	74	334	394
34	133	99	81	441	501
35	114	204	82	389	449
36	106	77	82	184	244
37	212	159	86	358	418
38	10	147	92	367	427
39	228	223	94	150	210
40	125	228	97	165	225
41	184	12	98	354	414
42	131	228	99	177	237
43	108	109	100	272	332
44	157	266	105	397	457
45	151	294	112	388	448
46	151	294	112	480	540
47	209	127	113	339	399
48	257	243	115	118	178
49	151	294	121	215	275
50	163	200	125	161	221
51	240	73	129	300	360
52	125	228	130	469	529
53	131	228	132	437	497
54	258	247	140	304	364
55	18	206	140	382	442
56	108	109	144	296	356
57	163	200	147	381	441
58	25	99	148	169	229
59	60	156	157	351	411
60	147	281	162	184	244
61	163	200	163	467	527
62	149	186	166	223	283
63	108	109	172	273	333
64	184	12	177	349	409
65	82	31	179	301	361
66	151	294	179	341	401
67	81	223	183	362	422
68	255	240	184	443	503
69	239	77	192	465	525
70	106	77	196	413	473
71	174	79	197	271	331
72	255	240	199	400	460
73	28	103	200	363	423
74	284	176	202	374	434
75	63	233	204	236	296
76	143	111	210	225	285
77	149	186	214	293	353
78	173	13	216	430	490
79	131	228	222	377	437
80	147	281	226	323	383
81	209	127	226	464	524
82	257	243	228	275	335
83	240	73	230	356	416
84	108	109	241	453	513
85	229	217	244	445	505
86	113	50	251	272	332
87	60	15	251	337	397
88	4	149	251	362	422
89	216	157	253	306	366
90	107	71	260	291	351
91	259	126	261	401	461
92	163	200	265	304	364
93	257	243	265	404	464
94	212	159	268	379	439
95	209	127	280	371	431
96	82	31	286	474	534
97	60	15	287	391	451
98	255	240	287	305	365
99	166	113	290	407	467
100	25	50	291	403	463
101	113	114	294	379	439
102	18	206	301	371	431
103	133	99	302	454	514
104	37	53	303	412	472
105	131	228	304	356	416
106	262	211	304	358	418
107	212	159	309	331	391
108	67	154	310	392	452
109	204	127	317	411	471
110	259	59	319	393	453
111	113	50	322	360	420
112	278	177	322	362	422
113	127	101	323	359	419
114	240	73	324	475	535
115	275	100	326	349	409
116	81	223	327	442	502
117	174	71	330	335	395
118	67	161	330	474	534
119	128	172	334	334	394
120	147	281	338	473	533
121	167	105	339	402	462
122	125	228	343	420	480
123	25	99	344	438	498
124	18	206	347	356	416
125	128	172	347	406	466
126	149	186	349	379	439
127	18	206	352	409	469
128	151	294	355	467	527
129	127	101	357	367	427
130	218	3	359	458	518
131	275	100	366	464	524
132	173	72	367	432	492
133	127	101	368	419	479
134	133	99	371	402	462
135	133	99	371	372	432
136	214	156	375	454	514
137	257	137	375	408	468
138	149	186	376	387	447
139	258	247	376	468	528
140	167	105	381	422	482
141	60	15	381	474	534
142	259	59	383	446	506
143	128	172	384	466	526
144	227	214	384	461	521
145	229	217	387	419	479
146	60	64	389	469	529
147	233	245	395	403	463
148	212	159	399	435	495
149	184	12	404	454	514
150	133	99	408	457	517
151	173	72	409	445	505
152	173	72	409	474	534
153	174	79	410	439	499
154	114	204	411	446	506
155	143	288	415	428	488
156	174	71	426	474	534
157	227	222	430	447	507
158	60	64	430	462	522
159	227	214	431	442	502
160	173	72	433	461	521
161	173	72	434	460	520
162	108	109	437	472	532
163	147	281	441	447	507
164	259	59	444	473	533
165	259	59	447	474	534
166	73	226	447	475	535
167	143	111	456	465	525
168	214	156	457	462	522
169	107	71	460	473	533
170	37	53	462	462	522
171	233	245	462	478	538
172	259	126	462	478	538
173	147	178	463	475	535
174	257	243	472	472	532
175	111	52	478	480	540
