Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	100	106	0
2	96	26	10
3	137	127	23
4	115	134	24
5	16	39	26
6	100	99	29
7	4	44	33
8	112	67	37
9	113	45	37
10	103	69	38
11	118	114	39
12	112	71	39
13	36	105	41
14	17	37	43
15	137	101	45
16	113	35	58
17	127	108	59
18	119	139	65
19	13	48	71
20	96	26	72
21	85	75	76
22	125	68	78
23	28	107	80
24	139	110	80
25	137	127	81
26	4	44	83
27	125	108	90
28	110	99	94
29	115	134	97
30	137	101	97
31	80	103	98
32	89	39	100
33	59	52	114
34	94	104	116
35	137	101	117
36	103	86	122
37	108	30	130
38	112	71	132
39	121	110	132
40	66	91	137
41	6	25	156
42	6	25	162
43	54	41	162
44	121	134	166
45	119	139	168
46	16	39	172
47	20	39	174
48	50	112	193
49	112	71	198
50	99	34	202
51	84	36	207
52	109	131	214
53	137	127	228
54	89	39	233
55	67	55	237
56	70	94	246
57	80	103	248
58	89	39	252
59	41	36	255
60	35	102	256
61	102	60	260
62	6	25	265
63	90	44	267
64	121	124	267
65	120	14	269
66	102	60	279
67	39	13	293
68	121	134	296
69	137	96	299
70	67	55	301
71	16	92	310
72	125	68	313
73	122	131	314
74	90	101	328
75	110	66	333
76	90	101	336
77	113	32	338
78	137	127	347
79	127	108	349
80	16	39	366
81	110	99	368
82	105	2	369
83	112	13	370
84	87	39	374
85	39	13	376
86	13	48	385
87	91	95	395
88	103	82	395
89	112	67	403
90	13	48	404
91	107	25	407
92	135	65	412
93	120	14	413
94	96	26	413
95	50	112	415
96	4	44	424
97	121	134	428
98	127	108	432
99	89	39	443
100	15	9	443
101	35	102	446
102	100	106	451
103	10	86	472
104	8	87	474
105	113	32	475
106	95	35	477
107	125	108	478
108	112	13	478
