Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	95	35	16
2	119	139	19
3	122	131	20
4	113	32	21
5	59	52	22
6	89	39	27
7	36	105	29
8	125	108	32
9	89	24	35
10	103	69	36
11	39	13	50
12	70	94	51
13	118	108	54
14	16	39	59
15	97	28	63
16	100	106	69
17	109	131	74
18	112	67	83
19	59	56	99
20	100	106	100
21	70	94	104
22	33	0	116
23	23	39	120
24	19	39	121
25	35	90	127
26	6	25	128
27	58	95	133
28	59	52	137
29	89	39	137
30	8	138	142
31	95	35	143
32	48	47	153
33	83	12	154
34	118	114	156
35	137	96	158
36	92	107	160
37	113	35	164
38	66	91	165
39	116	83	165
40	103	69	174
41	66	91	178
42	116	83	178
43	1	34	178
44	118	131	191
45	113	35	191
46	80	103	191
47	113	32	193
48	109	71	195
49	95	35	214
50	137	96	218
51	121	124	221
52	89	24	221
53	107	25	222
54	23	39	222
55	113	45	225
56	107	25	230
57	118	131	230
58	89	39	230
59	107	25	235
60	137	101	237
61	103	69	239
62	67	55	243
63	70	94	251
64	99	26	254
65	109	71	255
66	97	28	257
67	58	95	259
68	137	96	259
69	28	107	263
70	103	82	273
71	118	114	276
72	4	44	279
73	59	52	284
74	120	14	288
75	127	108	288
76	107	25	291
77	33	0	293
78	61	59	297
79	6	25	297
80	97	29	300
81	92	107	306
82	33	0	307
83	99	34	308
84	135	65	309
85	90	44	314
86	116	83	333
87	126	112	340
88	121	110	354
89	92	107	361
90	85	75	364
91	118	108	364
92	39	13	365
93	97	29	367
94	89	39	378
95	122	131	379
96	96	26	380
97	28	107	382
98	96	26	397
99	16	39	405
100	35	90	411
101	112	13	419
102	19	39	423
103	67	55	424
104	67	55	427
105	35	102	435
106	127	108	435
107	83	12	440
108	21	115	442
109	99	34	444
110	119	114	448
111	78	63	450
112	121	110	452
113	35	102	454
114	78	63	468
115	121	134	477
