Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	137	101	1
2	126	112	2
3	119	139	10
4	61	59	21
5	127	108	21
6	135	65	36
7	108	30	37
8	94	104	37
9	94	104	40
10	8	87	47
11	107	25	53
12	41	36	55
13	137	101	55
14	112	13	56
15	137	96	57
16	120	14	64
17	103	86	64
18	116	83	68
19	108	30	68
20	17	37	71
21	20	39	78
22	59	56	84
23	100	106	85
24	4	28	88
25	78	63	98
26	13	48	109
27	36	105	110
28	108	30	115
29	99	26	121
30	16	39	128
31	102	60	129
32	112	71	135
33	112	13	135
34	103	86	137
35	89	24	145
36	103	86	147
37	61	59	151
38	100	106	157
39	121	124	172
40	118	114	174
41	87	39	177
42	67	55	181
43	8	87	183
44	83	12	190
45	109	71	192
46	4	28	194
47	118	108	207
48	122	131	214
49	97	29	218
50	126	112	223
51	61	34	224
52	70	94	226
53	109	71	229
54	58	95	232
55	4	28	239
56	78	63	246
57	35	90	258
58	109	131	259
59	115	134	264
60	87	39	267
61	61	34	279
62	41	36	284
63	8	87	290
64	84	88	295
65	126	112	299
66	107	25	300
67	121	112	305
68	70	94	307
69	112	13	309
70	67	55	311
71	113	32	312
72	48	47	316
73	15	9	333
74	50	112	336
75	120	14	341
76	23	39	348
77	8	87	356
78	121	110	356
79	103	82	380
80	119	139	385
81	35	90	390
82	16	92	394
83	35	102	397
84	21	115	410
85	135	65	417
86	117	92	419
87	108	30	425
88	105	2	426
89	23	39	432
90	97	28	452
91	92	107	454
92	13	48	455
93	94	104	467
