Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	137	101	12
2	35	90	16
3	33	0	27
4	118	108	30
5	89	24	47
6	137	127	50
7	17	43	51
8	28	107	60
9	87	39	67
10	39	13	69
11	39	13	73
12	61	34	74
13	13	48	76
14	97	28	76
15	110	99	80
16	78	63	86
17	122	131	99
18	66	91	99
19	118	114	111
20	105	2	115
21	103	82	116
22	118	108	120
23	80	103	125
24	97	28	131
25	8	138	132
26	35	90	133
27	109	71	140
28	122	131	148
29	20	39	148
30	15	18	154
31	70	94	158
32	90	44	160
33	113	35	165
34	90	44	168
35	121	124	170
36	121	112	181
37	22	38	189
38	48	47	195
39	118	108	203
40	94	104	215
41	1	34	217
42	16	39	223
43	36	105	227
44	22	38	242
45	78	63	256
46	107	63	257
47	84	88	272
48	135	65	290
49	96	26	291
50	126	112	292
51	95	35	297
52	120	14	306
53	103	69	307
54	121	134	314
55	127	108	315
56	19	39	318
57	97	28	319
58	92	107	324
59	48	47	325
60	15	18	325
61	105	2	329
62	102	60	332
63	97	28	334
64	10	86	335
65	109	71	341
66	112	13	347
67	118	108	353
68	35	102	356
69	97	29	357
70	8	138	361
71	6	25	364
72	91	95	374
73	35	102	377
74	118	114	384
75	13	48	398
76	84	36	400
77	1	34	402
78	4	44	407
79	90	101	409
80	139	110	409
81	61	59	417
82	103	69	422
83	118	114	423
84	16	92	426
85	91	95	429
86	67	55	440
87	122	131	442
88	23	39	443
89	102	60	450
90	117	92	451
91	110	66	455
92	110	99	455
93	89	39	459
94	8	87	474
95	107	25	478
96	4	44	479
