Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	112	43	5	180	240
2	236	248	5	60	120
3	199	28	6	480	540
4	107	39	19	60	120
5	227	80	36	300	360
6	293	62	38	300	360
7	112	272	45	480	540
8	275	97	46	60	120
9	254	87	50	240	300
10	6	168	51	60	120
11	254	87	56	60	120
12	11	191	56	420	480
13	114	204	57	60	120
14	216	62	66	420	480
15	54	285	68	480	540
16	85	228	75	300	360
17	217	73	75	420	480
18	149	282	76	360	420
19	140	214	77	300	360
20	277	101	78	120	180
21	289	79	79	420	480
22	115	196	81	180	240
23	155	180	85	420	480
24	30	243	87	360	420
25	227	80	91	420	480
26	108	113	116	300	360
27	52	288	124	240	300
28	274	97	124	480	540
29	50	285	143	420	480
30	254	87	151	300	360
31	100	73	157	240	300
32	51	217	160	180	240
33	84	231	160	300	360
34	61	70	165	180	240
35	213	68	178	420	480
36	190	181	192	300	360
37	300	44	197	240	300
38	230	128	211	300	360
39	300	44	223	420	480
40	30	226	224	480	540
41	57	125	224	360	420
42	227	80	225	240	300
43	149	282	229	480	540
44	125	168	242	360	420
45	125	168	249	360	420
46	246	166	250	480	540
47	97	232	251	420	480
48	158	140	263	300	360
49	107	39	266	300	360
50	155	180	276	420	480
51	6	168	288	360	420
52	230	128	291	300	360
53	300	44	291	480	540
54	133	99	293	480	540
55	100	73	311	420	480
56	246	137	316	480	540
57	188	142	319	360	420
58	52	288	334	480	540
59	167	176	335	360	420
60	208	47	384	480	540
61	246	166	384	480	540
62	257	58	394	480	540
63	176	70	402	420	480
64	133	99	405	480	540
65	2	238	414	480	540
66	274	6	415	480	540
67	11	191	419	480	540
68	13	202	424	480	540
69	167	176	426	480	540
70	13	265	432	480	540
71	191	49	434	480	540
72	227	80	445	480	540
73	54	285	445	480	540
74	81	238	462	480	540
75	115	196	469	480	540
76	11	242	471	480	540
77	112	43	474	480	540
