Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	227	80	1	360	420
2	109	299	2	480	540
3	172	2	13	360	420
4	202	292	29	480	540
5	218	20	38	360	420
6	87	183	43	120	180
7	107	39	57	180	240
8	51	217	61	240	300
9	173	72	64	480	540
10	108	109	65	420	480
11	108	113	81	480	540
12	289	79	83	360	420
13	52	288	85	480	540
14	30	226	96	120	180
15	60	156	97	360	420
16	218	20	99	120	180
17	56	116	99	180	240
18	230	128	100	420	480
19	167	176	107	300	360
20	108	109	107	180	240
21	147	43	111	180	240
22	233	119	116	180	240
23	12	10	126	480	540
24	258	232	133	420	480
25	257	58	136	360	420
26	274	97	146	360	420
27	87	183	148	360	420
28	112	272	150	240	300
29	57	123	164	180	240
30	202	292	169	300	360
31	9	145	170	240	300
32	67	175	183	360	420
33	172	2	185	420	480
34	65	56	189	480	540
35	246	137	190	240	300
36	191	49	194	420	480
37	109	61	199	300	360
38	15	178	200	300	360
39	85	228	202	480	540
40	110	31	203	300	360
41	145	182	204	240	300
42	257	58	216	420	480
43	11	242	219	240	300
44	275	97	225	480	540
45	217	73	225	420	480
46	145	182	253	480	540
47	289	79	259	480	540
48	147	43	260	420	480
49	2	238	261	480	540
50	78	236	269	480	540
51	233	119	275	420	480
52	258	232	281	480	540
53	57	125	282	360	420
54	11	191	285	480	540
55	191	234	288	360	420
56	259	240	290	300	360
57	106	71	296	480	540
58	155	180	296	360	420
59	51	217	297	420	480
60	84	231	301	420	480
61	106	71	303	360	420
62	208	47	303	420	480
63	51	217	309	480	540
64	59	67	320	480	540
65	109	61	325	480	540
66	78	236	327	360	420
67	145	182	328	480	540
68	3	119	335	480	540
69	169	173	341	480	540
70	173	72	341	480	540
71	106	71	352	360	420
72	109	299	359	420	480
73	11	191	365	480	540
74	242	73	366	420	480
75	110	31	371	420	480
76	84	231	383	420	480
77	3	119	385	480	540
78	13	265	385	480	540
79	2	238	390	420	480
80	140	214	397	480	540
81	293	62	397	420	480
82	216	62	401	480	540
83	112	272	411	480	540
84	290	219	413	420	480
85	51	217	427	480	540
86	6	168	427	480	540
87	289	79	428	480	540
88	56	116	440	480	540
89	59	67	449	480	540
90	293	62	462	480	540
91	135	251	463	480	540
92	56	116	467	480	540
93	246	137	467	480	540
94	11	242	467	480	540
95	216	62	470	480	540
96	84	231	474	480	540
97	290	219	476	480	540
98	11	242	477	480	540
