Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	242	73	6	300	360
2	275	97	8	300	360
3	50	285	12	480	540
4	233	119	22	240	300
5	11	242	24	420	480
6	81	238	27	420	480
7	217	73	29	360	420
8	202	292	31	300	360
9	289	79	31	360	420
10	57	123	44	60	120
11	188	142	50	420	480
12	50	285	51	120	180
13	246	137	64	360	420
14	135	251	65	120	180
15	158	27	68	480	540
16	67	175	71	420	480
17	5	195	73	480	540
18	233	119	78	360	420
19	199	28	86	240	300
20	57	123	91	240	300
21	277	101	92	120	180
22	135	251	93	360	420
23	109	61	95	180	240
24	176	70	101	180	240
25	165	204	101	300	360
26	190	181	101	420	480
27	300	44	102	180	240
28	9	145	102	300	360
29	9	145	105	180	240
30	109	61	105	300	360
31	84	231	107	120	180
32	257	58	111	240	300
33	87	183	121	300	360
34	133	99	130	240	300
35	289	79	132	180	240
36	61	70	139	240	300
37	147	43	155	300	360
38	115	196	158	420	480
39	262	62	159	240	300
40	250	134	166	300	360
41	246	137	172	300	360
42	108	109	174	180	240
43	47	277	175	420	480
44	169	173	182	480	540
45	257	58	182	240	300
46	165	204	187	480	540
47	262	62	203	300	360
48	114	204	204	300	360
49	54	285	205	300	360
50	250	134	207	420	480
51	50	285	209	420	480
52	67	175	217	360	420
53	140	214	218	420	480
54	56	116	222	360	420
55	176	70	222	300	360
56	236	248	225	480	540
57	277	101	232	240	300
58	108	113	234	420	480
59	277	101	234	360	420
60	230	128	239	300	360
61	258	232	240	360	420
62	224	61	243	420	480
63	274	97	248	300	360
64	112	272	254	420	480
65	67	175	255	360	420
66	172	2	257	360	420
67	165	204	264	300	360
68	47	277	273	300	360
69	112	272	284	480	540
70	59	67	287	480	540
71	12	10	289	480	540
72	59	67	297	480	540
73	13	265	305	420	480
74	149	282	307	480	540
75	191	49	311	420	480
76	191	49	317	420	480
77	233	119	328	420	480
78	144	182	331	420	480
79	109	148	337	480	540
80	84	231	340	480	540
81	11	191	345	360	420
82	50	285	350	420	480
83	191	49	354	360	420
84	300	44	354	360	420
85	169	173	355	420	480
86	114	204	356	420	480
87	106	71	358	480	540
88	274	97	358	420	480
89	112	272	360	360	420
90	153	61	361	480	540
91	242	73	363	480	540
92	262	62	364	420	480
93	5	195	368	420	480
94	274	6	374	420	480
95	300	44	381	420	480
96	112	272	385	480	540
97	115	196	396	480	540
98	227	80	397	420	480
99	145	182	408	420	480
100	213	68	409	480	540
101	227	80	412	480	540
102	100	73	413	480	540
103	213	68	424	480	540
104	109	148	441	480	540
105	172	2	442	480	540
106	13	202	446	480	540
107	65	56	447	480	540
108	47	277	451	480	540
109	13	265	453	480	540
110	199	28	455	480	540
111	100	73	456	480	540
112	242	73	462	480	540
113	149	282	475	480	540
