Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	84	88	0	214	274
2	10	86	3	138	198
3	112	71	16	91	151
4	15	18	36	354	414
5	96	26	37	37	97
6	126	112	45	367	427
7	112	67	47	49	109
8	61	59	49	263	323
9	84	88	53	432	492
10	1	34	63	440	500
11	4	44	67	292	352
12	113	35	70	323	383
13	20	39	94	347	407
14	107	63	96	156	216
15	59	52	103	246	306
16	67	55	103	406	466
17	109	131	107	201	261
18	137	96	107	468	528
19	48	47	111	444	504
20	10	86	113	218	278
21	96	26	113	281	341
22	4	44	117	457	517
23	100	106	119	449	509
24	39	13	122	280	340
25	59	52	130	133	193
26	108	30	130	345	405
27	112	71	131	131	191
28	41	36	133	315	375
29	83	12	137	410	470
30	84	88	137	312	372
31	118	131	140	454	514
32	122	131	144	222	282
33	35	102	149	341	401
34	99	26	150	425	485
35	99	26	151	446	506
36	112	13	154	226	286
37	61	34	159	347	407
38	4	28	161	249	309
39	112	71	179	212	272
40	28	107	191	364	424
41	120	14	192	271	331
42	120	14	210	299	359
43	90	101	213	323	383
44	122	131	215	264	324
45	108	30	217	448	508
46	90	101	221	233	293
47	84	88	225	412	472
48	113	32	229	370	430
49	78	63	237	460	520
50	84	36	241	421	481
51	103	69	246	366	426
52	67	55	252	359	419
53	84	88	256	449	509
54	97	28	273	420	480
55	67	55	276	327	387
56	83	12	281	324	384
57	112	71	283	466	526
58	36	105	288	326	386
59	121	112	299	379	439
60	110	66	305	393	453
61	17	37	310	343	403
62	59	52	311	432	492
63	113	45	321	381	441
64	15	9	332	388	448
65	91	95	334	336	396
66	96	26	343	480	540
67	35	90	345	387	447
68	36	105	359	398	458
69	100	99	360	473	533
70	58	95	365	387	447
71	118	108	367	415	475
72	117	92	368	379	439
73	137	127	393	453	513
74	139	110	396	442	502
75	110	99	397	422	482
76	118	108	405	422	482
77	90	44	410	422	482
78	109	71	410	477	537
79	113	32	423	465	525
80	16	92	424	447	507
81	99	26	426	475	535
82	17	43	431	458	518
83	48	47	435	442	502
84	28	107	437	468	528
85	15	18	446	469	529
86	85	75	446	480	540
87	91	95	449	475	535
88	35	102	457	470	530
89	137	127	457	477	537
90	10	86	470	479	539
91	103	82	470	474	534
92	41	36	470	479	539
93	4	28	479	479	539
