Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	208	47	1	480	540
2	67	175	3	420	480
3	30	243	6	420	480
4	140	214	6	420	480
5	2	238	8	60	120
6	87	183	10	120	180
7	133	99	11	180	240
8	108	109	11	120	180
9	54	285	12	420	480
10	3	119	13	300	360
11	9	145	14	360	420
12	293	62	20	360	420
13	61	70	20	480	540
14	155	180	24	300	360
15	262	62	25	360	420
16	109	148	36	120	180
17	125	168	45	480	540
18	114	204	53	420	480
19	161	22	54	480	540
20	218	20	60	60	120
21	218	20	60	300	360
22	144	182	64	300	360
23	191	234	65	480	540
24	216	62	69	120	180
25	191	234	73	240	300
26	109	299	74	300	360
27	3	119	85	240	300
28	172	2	90	180	240
29	60	156	96	300	360
30	274	97	96	120	180
31	254	87	98	480	540
32	259	240	99	420	480
33	147	43	108	300	360
34	153	61	109	120	180
35	233	119	110	300	360
36	169	173	117	420	480
37	5	195	118	240	300
38	190	181	118	300	360
39	218	20	119	120	180
40	191	49	120	240	300
41	216	62	125	180	240
42	147	43	128	300	360
43	30	243	130	480	540
44	161	22	134	240	300
45	94	93	141	360	420
46	227	80	143	480	540
47	100	73	143	480	540
48	5	195	146	480	540
49	119	104	149	480	540
50	227	80	160	240	300
51	176	70	162	480	540
52	81	238	164	480	540
53	230	128	166	420	480
54	176	70	168	360	420
55	224	61	169	300	360
56	135	251	171	180	240
57	30	226	176	240	300
58	224	61	177	180	240
59	191	49	180	420	480
60	50	285	185	420	480
61	246	166	188	480	540
62	112	43	192	420	480
63	236	248	194	300	360
64	59	280	195	420	480
65	3	119	196	360	420
66	300	44	202	240	300
67	125	168	204	480	540
68	242	73	204	240	300
69	108	109	206	300	360
70	158	140	207	300	360
71	3	119	208	300	360
72	149	282	210	480	540
73	169	173	210	480	540
74	216	62	211	480	540
75	78	236	213	300	360
76	274	6	213	360	420
77	54	285	218	240	300
78	5	195	219	420	480
79	67	175	221	480	540
80	277	101	224	360	420
81	85	228	229	300	360
82	47	277	235	240	300
83	30	226	242	360	420
84	165	204	254	420	480
85	208	47	258	420	480
86	13	202	259	360	420
87	57	125	262	420	480
88	155	180	264	360	420
89	50	285	266	300	360
90	112	272	270	360	420
91	97	232	271	480	540
92	57	125	273	300	360
93	290	219	280	360	420
94	52	288	290	480	540
95	236	248	293	480	540
96	246	137	301	360	420
97	176	70	304	420	480
98	3	119	322	480	540
99	94	93	326	480	540
100	65	56	328	480	540
101	208	47	338	420	480
102	216	62	339	360	420
103	233	119	341	480	540
104	257	58	342	420	480
105	233	119	349	420	480
106	47	277	349	360	420
107	293	62	354	420	480
108	300	44	354	420	480
109	108	109	360	420	480
110	30	226	360	480	540
111	50	285	361	420	480
112	112	272	366	420	480
113	277	101	372	480	540
114	145	182	372	420	480
115	112	272	373	480	540
116	109	61	373	420	480
117	59	67	382	480	540
118	60	156	382	480	540
119	67	175	383	480	540
120	227	80	384	420	480
121	65	56	386	420	480
122	60	156	388	420	480
123	147	43	395	480	540
124	208	47	404	480	540
125	202	292	416	420	480
126	140	214	417	480	540
127	227	80	418	480	540
128	149	282	433	480	540
129	202	292	440	480	540
130	109	61	441	480	540
131	3	119	445	480	540
132	54	285	446	480	540
133	67	175	448	480	540
134	65	56	448	480	540
135	114	204	450	480	540
136	109	299	456	480	540
137	125	168	458	480	540
138	254	87	461	480	540
139	233	119	464	480	540
140	109	148	465	480	540
141	202	292	476	480	540
