Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	97	232	5	300	360
2	190	181	7	60	120
3	51	217	14	420	480
4	191	234	22	180	240
5	172	2	28	60	120
6	9	145	29	300	360
7	65	56	33	420	480
8	153	61	38	240	300
9	115	196	38	180	240
10	274	6	38	300	360
11	109	61	40	300	360
12	11	191	41	480	540
13	30	243	43	240	300
14	165	204	47	360	420
15	3	119	52	420	480
16	5	195	54	120	180
17	47	277	57	420	480
18	161	22	60	360	420
19	60	156	69	420	480
20	11	242	70	240	300
21	110	31	72	240	300
22	224	61	73	420	480
23	133	99	79	120	180
24	5	195	80	240	300
25	169	173	82	120	180
26	274	97	85	360	420
27	119	104	86	180	240
28	165	204	89	360	420
29	155	180	91	420	480
30	108	109	91	180	240
31	257	58	95	480	540
32	13	265	97	180	240
33	191	234	98	180	240
34	259	240	98	360	420
35	217	73	102	180	240
36	47	277	104	300	360
37	51	217	109	120	180
38	60	156	111	120	180
39	65	56	118	120	180
40	78	236	119	360	420
41	161	22	119	360	420
42	242	73	121	300	360
43	107	39	123	420	480
44	85	228	125	240	300
45	254	87	126	300	360
46	13	202	127	180	240
47	52	288	130	240	300
48	59	280	135	240	300
49	191	234	139	480	540
50	274	6	140	480	540
51	216	62	143	300	360
52	97	232	149	300	360
53	11	242	150	420	480
54	191	234	152	180	240
55	213	68	155	300	360
56	254	87	157	480	540
57	149	282	162	420	480
58	217	73	166	360	420
59	57	123	167	240	300
60	108	113	168	180	240
61	254	87	173	240	300
62	191	234	180	300	360
63	191	49	180	180	240
64	15	178	181	360	420
65	230	128	187	240	300
66	125	168	189	480	540
67	47	277	190	240	300
68	230	128	199	360	420
69	224	61	211	300	360
70	30	243	214	420	480
71	52	288	220	240	300
72	3	119	223	480	540
73	258	232	233	420	480
74	81	238	236	420	480
75	213	68	237	240	300
76	191	49	239	420	480
77	56	116	245	360	420
78	59	67	248	420	480
79	94	93	249	360	420
80	257	58	250	300	360
81	158	27	251	300	360
82	30	226	253	360	420
83	57	123	257	360	420
84	119	104	258	360	420
85	85	228	258	480	540
86	9	145	263	360	420
87	202	292	264	360	420
88	274	6	271	360	420
89	57	123	274	420	480
90	254	87	276	360	420
91	119	104	278	300	360
92	135	251	278	480	540
93	3	119	278	480	540
94	147	43	280	360	420
95	165	204	282	300	360
96	155	180	283	420	480
97	47	277	283	480	540
98	218	20	285	360	420
99	191	49	288	420	480
100	108	109	295	420	480
101	56	116	296	300	360
102	11	191	303	420	480
103	191	234	304	480	540
104	47	277	306	480	540
105	158	27	306	420	480
106	110	31	320	420	480
107	289	79	327	360	420
108	6	168	328	420	480
109	97	232	329	420	480
110	15	178	330	360	420
111	67	175	335	420	480
112	277	101	339	360	420
113	47	277	340	420	480
114	165	204	344	360	420
115	258	232	350	420	480
116	13	265	356	420	480
117	144	182	358	480	540
118	112	272	359	360	420
119	57	123	364	420	480
120	59	67	370	480	540
121	290	219	371	420	480
122	135	251	374	420	480
123	202	292	382	480	540
124	59	67	383	420	480
125	56	116	385	420	480
126	161	22	390	420	480
127	259	240	393	420	480
128	169	173	396	420	480
129	125	168	400	420	480
130	109	148	401	420	480
131	15	178	401	480	540
132	112	43	402	420	480
133	191	234	405	420	480
134	145	182	408	420	480
135	216	62	419	420	480
136	145	182	422	480	540
137	109	148	424	480	540
138	290	219	449	480	540
139	52	288	451	480	540
140	236	248	452	480	540
141	165	204	453	480	540
142	106	71	456	480	540
143	167	176	458	480	540
144	246	166	464	480	540
145	167	176	470	480	540
146	145	182	473	480	540
147	230	128	474	480	540
148	188	142	475	480	540
149	230	128	475	480	540
150	262	62	478	480	540
