Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	121	115	1
2	7	151	2
3	78	119	8
4	108	168	9
5	87	117	16
6	200	136	17
7	109	175	22
8	64	52	24
9	145	9	30
10	102	170	30
11	57	54	32
12	190	154	34
13	23	142	42
14	143	5	44
15	189	151	44
16	162	123	53
17	179	141	54
18	154	27	60
19	193	23	61
20	42	101	62
21	22	133	65
22	144	190	70
23	144	190	71
24	93	7	73
25	143	5	76
26	189	95	77
27	42	102	81
28	165	113	84
29	179	141	88
30	175	57	88
31	164	113	100
32	139	7	101
33	15	88	106
34	97	67	111
35	78	119	117
36	166	117	120
37	193	159	122
38	97	67	123
39	41	182	136
40	187	142	142
41	194	112	142
42	23	137	146
43	166	117	148
44	39	58	151
45	187	142	162
46	145	31	169
47	154	172	169
48	7	151	169
49	148	98	175
50	15	88	186
51	118	5	188
52	192	151	191
53	145	31	195
54	97	65	196
55	53	67	200
56	46	51	209
57	145	31	210
58	121	36	210
59	178	123	212
60	87	117	218
61	29	139	227
62	166	117	230
63	139	7	230
64	7	151	231
65	53	61	232
66	139	7	233
67	175	57	243
68	178	123	248
69	141	8	251
70	196	78	253
71	53	67	255
72	62	50	259
73	178	123	266
74	164	113	271
75	154	27	273
76	200	136	273
77	192	151	273
78	53	29	274
79	187	142	274
80	144	170	277
81	87	117	284
82	123	121	286
83	22	133	296
84	189	95	296
85	78	184	297
86	153	160	300
87	149	5	303
88	110	164	303
89	42	102	308
90	197	140	315
91	181	175	329
92	123	8	329
93	148	103	332
94	53	61	333
95	197	140	333
96	123	8	334
97	121	36	335
98	144	170	335
99	200	136	341
100	121	115	347
101	153	160	363
102	15	88	372
103	189	151	375
104	96	147	377
105	7	151	382
106	64	52	383
107	165	113	384
108	154	27	388
109	102	170	388
110	153	160	389
111	193	159	390
112	149	167	395
113	148	103	400
114	47	50	405
115	175	143	416
116	8	74	427
117	42	101	435
118	189	151	439
119	148	98	444
120	46	51	444
121	153	160	444
122	121	36	446
123	185	96	450
124	39	58	457
125	57	54	460
126	78	119	472
127	181	151	479
