Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	85	192	2
2	154	163	4
3	189	95	4
4	189	151	5
5	105	125	6
6	144	170	10
7	141	8	10
8	189	95	11
9	42	102	11
10	125	38	12
11	141	8	14
12	141	8	20
13	102	170	22
14	62	50	23
15	53	61	24
16	178	123	26
17	139	7	26
18	96	147	27
19	118	5	30
20	45	48	37
21	5	73	40
22	164	113	44
23	7	151	51
24	143	0	60
25	200	136	60
26	53	61	61
27	97	67	77
28	105	125	78
29	162	123	88
30	149	167	91
31	123	4	94
32	107	125	98
33	178	123	98
34	178	123	101
35	123	121	104
36	118	5	105
37	62	50	105
38	164	113	110
39	53	67	111
40	42	101	112
41	164	113	125
42	162	123	129
43	42	101	132
44	153	160	133
45	123	4	133
46	190	154	136
47	41	182	146
48	41	182	154
49	148	98	159
50	143	5	167
51	162	123	170
52	97	65	171
53	165	116	176
54	145	31	177
55	144	190	177
56	123	4	179
57	147	26	183
58	175	143	184
59	47	50	197
60	23	142	201
61	181	175	206
62	149	167	211
63	187	142	212
64	97	65	215
65	29	139	217
66	147	26	217
67	123	121	218
68	193	159	220
69	121	115	222
70	15	88	223
71	123	8	228
72	47	50	235
73	190	109	239
74	165	113	243
75	189	95	244
76	7	142	248
77	78	119	255
78	192	151	256
79	193	159	256
80	149	5	258
81	121	36	273
82	99	144	275
83	118	5	275
84	165	113	280
85	87	117	285
86	178	123	285
87	149	5	285
88	107	125	287
89	65	53	292
90	194	112	292
91	145	9	295
92	192	151	295
93	149	5	295
94	154	163	296
95	150	103	296
96	147	26	299
97	144	190	301
98	39	58	304
99	181	151	305
100	121	115	307
101	45	48	312
102	5	73	315
103	62	50	317
104	118	5	330
105	107	125	335
106	185	96	346
107	46	51	348
108	181	151	352
109	196	78	352
110	22	133	352
111	192	151	358
112	154	172	359
113	139	7	359
114	164	113	360
115	125	38	361
116	149	5	363
117	42	101	364
118	105	125	364
119	149	167	374
120	190	109	377
121	109	126	381
122	123	4	392
123	153	160	392
124	39	58	392
125	8	74	393
126	193	23	394
127	190	109	396
128	151	28	400
129	187	142	407
130	197	140	409
131	196	78	410
132	139	7	416
133	15	88	416
134	187	142	422
135	151	28	423
136	179	141	437
137	25	146	437
138	149	5	438
139	164	113	446
140	87	117	447
141	123	8	454
142	22	133	457
143	149	5	458
144	85	192	458
145	46	51	462
146	107	125	474
147	175	143	478
